link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,73.43408145133306,0.04779190167737113,0.8279682000478109,0.8495222452513076,-0.341023632445257,-0.016298167911483676,-10.12439215852443,0.0,strict_global_min_dt,1
front,73.43408145133306,0.04779190167737113,0.82,0.82,1.1845942778738723,0.05661401325572456,144.51423803139605,0.0,sub,1
lateral_demo,73.48187830373973,0.04779685240667675,0.8280738724602594,0.8494324741895719,-0.34036332216601584,-0.016268295474215228,-10.140660453998645,0.0,strict_global_min_dt,1
front,73.48187830373973,0.04779685240667675,0.82,0.82,1.1836056490974334,0.05657262451761885,144.57081065591368,0.0,sub,1
lateral_demo,73.5296800881802,0.04780178444046612,0.8281797568003336,0.8493429165906736,-0.33970500721814967,-0.01623850552838898,-10.156898959527034,0.0,strict_global_min_dt,1
front,73.5296800881802,0.04780178444046612,0.82,0.82,1.1826199586705142,0.05653134433936087,144.62734200025304,0.0,sub,1
lateral_demo,73.57748678382987,0.047806695649668995,0.8282858795589871,0.8492535789600111,-0.33904873261126733,-0.01620879957035286,-10.173107759097388,0.0,strict_global_min_dt,1
front,73.57748678382987,0.047806695649668995,0.82,0.82,1.181637892263968,0.05649020308357988,144.6838322033366,0.0,sub,1
lateral_demo,73.62529836846826,0.04781158463839574,0.8283922142452664,0.8491644677207922,-0.33839454263264707,-0.016179179316252023,-10.18928693841364,0.0,strict_global_min_dt,1
front,73.62529836846826,0.04781158463839574,0.82,0.82,1.1808757401769252,0.05645954039889728,144.7402917437355,0.0,sub,1
lateral_demo,73.67311481903671,0.04781645056844752,0.8284985224405924,0.849075589113062,-0.3377424801092114,-0.016149646605006975,-10.205436585018646,0.0,strict_global_min_dt,1
front,73.67311481903671,0.04781645056844752,0.82,0.82,1.1801126211481336,0.05642879681433077,144.79672054054984,0.0,sub,1
lateral_demo,73.72093611117117,0.04782129213445785,0.8286048306359186,0.8489869492820259,-0.3370925870598054,-0.01612020308214712,-10.221556788100793,0.0,strict_global_min_dt,1
front,73.72093611117117,0.04782129213445785,0.82,0.82,1.1793487702259087,0.05639798206938678,144.85311852261924,0.0,sub,1
lateral_demo,73.76876221877845,0.047826107607278345,0.8287111388312446,0.8488985543289189,-0.3364449050706372,-0.016090850233828842,-10.237647638334622,0.0,strict_global_min_dt,1
front,73.76876221877845,0.047826107607278345,0.82,0.82,1.1785847542259873,0.05636712127990977,144.90948564389916,0.0,sub,1
lateral_demo,73.8165931139662,0.04783089518775796,0.8288174470265707,0.8488104135428749,-0.3357994989545411,-0.016061590638596294,-10.253709228973218,0.0,strict_global_min_dt,1
front,73.8165931139662,0.04783089518775796,0.82,0.82,1.177820005416957,0.05633618522914298,144.96582182912832,0.0,sub,1
lateral_demo,73.8644287672425,0.047835653276294465,0.8289237552218968,0.848722533676554,-0.3351564148008608,-0.016032426051739903,-10.269741655024959,0.0,strict_global_min_dt,1
front,73.8644287672425,0.047835653276294465,0.82,0.82,1.1770552085620383,0.05630520484383013,145.02212703397214,0.0,sub,1
lateral_demo,73.91226914805296,0.04784038081045594,0.8290300634172229,0.8486349203317612,-0.3345156901655514,-0.016003358004592468,-10.285745013029551,0.0,strict_global_min_dt,1
front,73.91226914805296,0.04784038081045594,0.82,0.82,1.1762897957511078,0.056274151772186434,145.07840118574433,0.0,sub,1
lateral_demo,73.96011422513413,0.04784507708117758,0.8291364245944554,0.848547578623366,-0.33387735894939524,-0.01597438797459381,-10.301719401004146,0.0,strict_global_min_dt,1
front,73.96011422513413,0.04784507708117758,0.82,0.82,1.1755244519024823,0.05624305801208329,145.1346442437564,0.0,sub,1
lateral_demo,74.00796396795744,0.04784974282330268,0.8292427592807347,0.8484605141496676,-0.3332414584950506,-0.015945518087050463,-10.317664919091197,0.0,strict_global_min_dt,1
front,74.00796396795744,0.04784974282330268,0.82,0.82,1.174762154449367,0.05621206696895119,145.19085631072537,0.0,sub,1
lateral_demo,74.0558183423768,0.04785437441935869,0.8293491204579672,0.8483737333533474,-0.3326080322102918,-0.01591674930827742,-10.333581668399473,0.0,strict_global_min_dt,1
front,74.0558183423768,0.04785437441935869,0.82,0.82,1.1740038252074232,0.05618121862123537,145.2470375293466,0.0,sub,1
lateral_demo,74.10367731685862,0.04785897448182652,0.8294554816351997,0.8482872437633788,-0.3319771313132799,-0.015888085056072233,-10.349469753455546,0.0,strict_global_min_dt,1
front,74.10367731685862,0.04785897448182652,0.82,0.82,1.1734654597070553,0.056160853491424786,145.30319838283805,0.0,sub,1
lateral_demo,74.15154086202755,0.04786354516892288,0.8295616308848063,0.8482010535861075,-0.33134881182832593,-0.015859528821614007,-10.36532928227716,0.0,strict_global_min_dt,1
front,74.15154086202755,0.04786354516892288,0.82,0.82,1.172927152219719,0.056140451730124614,145.35933883456818,0.0,sub,1
lateral_demo,74.19940895196862,0.047868089941076164,0.8296676741706001,0.8481151734530648,-0.33072314730071617,-0.01583108536058646,-10.381160367637747,0.0,strict_global_min_dt,1
front,74.19940895196862,0.047868089941076164,0.82,0.82,1.1723880989360855,0.056119978965719845,145.4154588135339,0.0,sub,1
lateral_demo,74.2472815570386,0.047872605069983365,0.8297736114925809,0.8480296119767607,-0.33010019639540433,-0.01580275633556114,-10.396963123973308,0.0,strict_global_min_dt,1
front,74.2472815570386,0.047872605069983365,0.82,0.82,1.1718488675653027,0.056099458038660975,145.47155827157255,0.0,sub,1
lateral_demo,74.29515864707359,0.04787709003498719,0.8298794163597956,0.8479443766116898,-0.32948000920742976,-0.015774544065552523,-10.41273766803886,0.0,strict_global_min_dt,1
front,74.29515864707359,0.04787709003498719,0.82,0.82,1.1713090074485935,0.05607886680840779,145.52763713838095,0.0,sub,1
lateral_demo,74.34304019493548,0.04788154786189125,0.8299851417541504,0.8478594744727733,-0.3288626332390624,-0.015746451913423755,-10.428484119952284,0.0,strict_global_min_dt,1
front,74.34304019493548,0.04788154786189125,0.82,0.82,1.1709857376581212,0.05606860964326936,145.58370574802422,0.0,sub,1
lateral_demo,74.39092617584787,0.047885980912383275,0.8300905227661133,0.8477749130215435,-0.32824811839363044,-0.015718483131923113,-10.444202603084207,0.0,strict_global_min_dt,1
front,74.39092617584787,0.047885980912383275,0.82,0.82,1.170658611938879,0.05605813594622226,145.63976388397043,0.0,sub,1
lateral_demo,74.43881656572303,0.04789038987516392,0.8301955593956841,0.8476906989424379,-0.3276365088103824,-0.01569064014426679,-10.459893243228475,0.0,strict_global_min_dt,1
front,74.43881656572303,0.04789038987516392,0.82,0.82,1.170326825763984,0.05604740796720023,145.69581129193764,0.0,sub,1
lateral_demo,74.48671133802041,0.047894772297382815,0.8303002516428629,0.847606837444082,-0.3270278378134171,-0.01566292382697905,-10.475556167055453,0.0,strict_global_min_dt,1
front,74.48671133802041,0.047894772297382815,0.82,0.82,1.169990946640694,0.056036449979355404,145.751847741917,0.0,sub,1
lateral_demo,74.53461046206377,0.04789912404335439,0.830404625998603,0.8475233318480134,-0.3264221249635846,-0.015635333854126066,-10.49119150090958,0.0,strict_global_min_dt,1
front,74.53461046206377,0.04789912404335439,0.82,0.82,1.1696551109105573,0.05602545524544822,145.80787319716245,0.0,sub,1
lateral_demo,74.58251391156917,0.047903449505398044,0.8305087089538574,0.8474401815067131,-0.3258193610137905,-0.015607871308205169,-10.506799372217785,0.0,strict_global_min_dt,1
front,74.58251391156917,0.047903449505398044,0.82,0.82,1.169320004572168,0.056014461794674654,145.8638876589571,0.0,sub,1
lateral_demo,74.63042166113021,0.04790774956104826,0.8306124475267199,0.84735738604756,-0.32521953873432374,-0.015580536214043617,-10.522379908431828,0.0,strict_global_min_dt,1
front,74.63042166113021,0.04790774956104826,0.82,0.82,1.1689848236308977,0.05600343217117522,145.91989109112828,0.0,sub,1
lateral_demo,74.67833367967448,0.04791201854426674,0.8307158946990967,0.8472749484235836,-0.32462267498795633,-0.01555332762391244,-10.537933236055741,0.0,strict_global_min_dt,1
front,74.67833367967448,0.04791201854426674,0.82,0.82,1.1686495679215516,0.055992359770006696,145.9758834508983,0.0,sub,1
lateral_demo,74.72624993056196,0.04791625088748219,0.8308190239800348,0.847192871362585,-0.32402878497100857,-0.015526244555436866,-10.553459480611178,0.0,strict_global_min_dt,1
front,74.72624993056196,0.04791625088748219,0.82,0.82,1.1683143550009956,0.05598124374967464,146.03186469464796,0.0,sub,1
lateral_demo,74.77417037410595,0.047920443543986835,0.8309219678243002,0.8471111566628936,-0.3234378771277659,-0.015499286530888057,-10.568958767142066,0.0,strict_global_min_dt,1
front,74.77417037410595,0.047920443543986835,0.82,0.82,1.1679790669770374,0.055970074939631534,146.0878347695876,0.0,sub,1
lateral_demo,74.82209497014637,0.0479245960404171,0.8310247262318929,0.8470298081698622,-0.32284997467584264,-0.015472454617998649,-10.584431221760065,0.0,strict_global_min_dt,1
front,74.82209497014637,0.0479245960404171,0.82,0.82,1.1676441745496624,0.05595887538423885,146.14379364497185,0.0,sub,1
lateral_demo,74.87002367987226,0.04792870972589469,0.8311273256937662,0.8469488309045254,-0.32226510927041374,-0.015445750877005395,-10.59987697263707,0.0,strict_global_min_dt,1
front,74.87002367987226,0.04792870972589469,0.82,0.82,1.1673095598074466,0.05594764105227301,146.19974128602414,0.0,sub,1
lateral_demo,74.91795646694253,0.04793278707026616,0.8312297662099203,0.8468682295411024,-0.32168330999293787,-0.015419177601949913,-10.61529615023902,0.0,strict_global_min_dt,1
front,74.91795646694253,0.04793278707026616,0.82,0.82,1.1671920253296095,0.05594676682023688,146.25568805284436,0.0,sub,1
lateral_demo,74.9658932969763,0.0479368300337768,0.8313318093617758,0.8467880109460526,-0.32110462167057724,-0.015392737672082664,-10.630688887911102,0.0,strict_global_min_dt,1
front,74.9658932969763,0.0479368300337768,0.82,0.82,1.167070972481003,0.055945682845176446,146.31163373568953,0.0,sub,1
lateral_demo,75.01383413712183,0.047940840145528796,0.8314335346221924,0.8467081820466205,-0.3205290894675367,-0.015366433840155076,-10.646055321751257,0.0,strict_global_min_dt,1
front,75.01383413712183,0.047940840145528796,0.82,0.82,1.166946283169492,0.05594438521984759,146.36757812090937,0.0,sub,1
lateral_demo,75.06177895576634,0.047944818644509724,0.8315349949730768,0.846628750279549,-0.31995676211720653,-0.015340268933794006,-10.661395590685052,0.0,strict_global_min_dt,1
front,75.06177895576634,0.047944818644509724,0.82,0.82,1.1668184080988901,0.05594289696737682,146.42352101787674,0.0,sub,1
lateral_demo,75.10972772220492,0.04794876643858004,0.8316361639234756,0.8465497237924017,-0.3193876933619181,-0.01531424591236743,-10.67670983659742,0.0,strict_global_min_dt,1
front,75.10972772220492,0.04794876643858004,0.82,0.82,1.1666904460950538,0.05594136770593449,146.47946238558268,0.0,sub,1
lateral_demo,75.15768040632015,0.04795268411523068,0.8317370414733887,0.8464711106474635,-0.3188219362116881,-0.015288367596165305,-10.691998204193585,0.0,strict_global_min_dt,1
front,75.15768040632015,0.04795268411523068,0.82,0.82,1.1665633189815579,0.05593984233553773,146.5354022279182,0.0,sub,1
lateral_demo,75.20563697834409,0.047956572023934996,0.8318376541137695,0.8463929190835132,-0.31825954482992735,-0.01526263678394118,-10.707260840977526,0.0,strict_global_min_dt,1
front,75.20563697834409,0.047956572023934996,0.82,0.82,1.1664369090078763,0.05593831563821233,146.5913405435564,0.0,sub,1
lateral_demo,75.2535974087224,0.04796043037831055,0.8319379753536649,0.8463151537749316,-0.31770054764879063,-0.015237054996660957,-10.722497895974186,0.0,strict_global_min_dt,1
front,75.2535974087224,0.04796043037831055,0.82,0.82,1.1663105295591047,0.05593675495240995,146.6472772985088,0.0,sub,1
lateral_demo,75.30156166810927,0.04796425938687321,0.8320380316840278,0.8462378141989905,-0.3171449357195604,-0.015211621960086224,-10.737709517934272,0.0,strict_global_min_dt,1
front,75.30156166810927,0.04796425938687321,0.82,0.82,1.1661846317370823,0.05593518216962263,146.70321248067845,0.0,sub,1
lateral_demo,75.34952972746623,0.047968059356961135,0.8321378231048584,0.8461609216427788,-0.31659285667212667,-0.01518634494083846,-10.75289586287511,0.0,strict_global_min_dt,1
front,75.34952972746623,0.047968059356961135,0.82,0.82,1.166059686255592,0.05593362024406772,146.75914610092252,0.0,sub,1
lateral_demo,75.39750155825547,0.04797183078923695,0.8322373231252035,0.8460844978441363,-0.3160444610402496,-0.015161231406898441,-10.768057094282009,0.0,strict_global_min_dt,1
front,75.39750155825547,0.04797183078923695,0.82,0.82,1.1659343003234213,0.055932002966482534,146.815078103889,0.0,sub,1
lateral_demo,75.44547713264379,0.047975574388317455,0.8323365847269694,0.8460085515527073,-0.3154998059063051,-0.015136284407757659,-10.783193378689766,0.0,strict_global_min_dt,1
front,75.44547713264379,0.047975574388317455,0.82,0.82,1.1658099842790215,0.0559304036234214,146.8710085075124,0.0,sub,1
lateral_demo,75.49345642363319,0.04797929098940301,0.8324355814192032,0.8459330812542539,-0.31495887469351846,-0.015111503498615243,-10.798304882188381,0.0,strict_global_min_dt,1
front,75.49345642363319,0.04797929098940301,0.82,0.82,1.1659023253858476,0.05593916693490922,146.92694767444732,0.0,sub,1
lateral_demo,75.54143940502914,0.04798298139594692,0.8325340482923721,0.8458580872410538,-0.3144216638175874,-0.015086888845441973,-10.813391771033823,0.0,strict_global_min_dt,1
front,75.54143940502914,0.04798298139594692,0.82,0.82,1.165990900772249,0.05594771969959822,146.9828953941469,0.0,sub,1
lateral_demo,75.58942604258526,0.047986637556121536,0.8326320383283828,0.8457835715640077,-0.3138881823070254,-0.01506243843751703,-10.82845420947134,0.0,strict_global_min_dt,1
front,75.58942604258526,0.047986637556121536,0.82,0.82,1.1660762794076636,0.05595607978272626,147.03885147392964,0.0,sub,1
lateral_demo,75.63741631572333,0.04799027313806903,0.8327295780181885,0.8457095380325574,-0.3133584517673055,-0.015038157690435419,-10.843492367161776,0.0,strict_global_min_dt,1
front,75.63741631572333,0.04799027313806903,0.82,0.82,1.1661585789689395,0.05596426872702184,147.09481574265666,0.0,sub,1
lateral_demo,75.68541020338093,0.047993887657597156,0.8328266143798828,0.8456359920879207,-0.3128325054399496,-0.015014048121729594,-10.858506415283506,0.0,strict_global_min_dt,1
front,75.68541020338093,0.047993887657597156,0.82,0.82,1.1662375641149674,0.055972274634203505,147.15078801729086,0.0,sub,1
lateral_demo,75.73340768012322,0.04799747674229593,0.832923200395372,0.8455629368863994,-0.31231036018520414,-0.0149901092493674,-10.873496524532873,0.0,strict_global_min_dt,1
front,75.73340768012322,0.04799747674229593,0.82,0.82,1.1663177076653137,0.0559803070477938,147.20676832433867,0.0,sub,1
lateral_demo,75.7814087203145,0.04800104019128071,0.8330193095737034,0.8454903773092552,-0.31179204516447356,-0.014966342491261506,-10.888462867024135,0.0,strict_global_min_dt,1
front,75.7814087203145,0.04800104019128071,0.82,0.82,1.166398675946097,0.0559883497231452,147.26275667406182,0.0,sub,1
lateral_demo,75.82941329824276,0.04800457792825341,0.8331150478786893,0.8454183193329218,-0.31127759731224625,-0.01494274967749521,-10.90340561670163,0.0,strict_global_min_dt,1
front,75.82941329824276,0.04800457792825341,0.82,0.82,1.1664798805987078,0.0559963743299404,147.31875304839176,0.0,sub,1
lateral_demo,75.87742138803546,0.048008089792702435,0.8332104418012832,0.8453467686762015,-0.31076705166582297,-0.014919332520986227,-10.918324949222615,0.0,strict_global_min_dt,1
front,75.87742138803546,0.048008089792702435,0.82,0.82,1.166561792245886,0.05600440327087638,147.37475745166265,0.0,sub,1
lateral_demo,75.9254329634921,0.04801157545664125,0.8333054383595785,0.8452757305058386,-0.3102604392727728,-0.014896092491355394,-10.93322104171397,0.0,strict_global_min_dt,1
front,75.9254329634921,0.04801157545664125,0.82,0.82,1.1666442931876706,0.05601243051343975,147.4307698821761,0.0,sub,1
lateral_demo,75.97344799789931,0.04801503440721433,0.833400117026435,0.8452052092646974,-0.3097577859787733,-0.014873030751673332,-10.948094072465643,0.0,strict_global_min_dt,1
front,75.97344799789931,0.04801503440721433,0.82,0.82,1.1667281876711115,0.05602049407489524,147.48679037625098,0.0,sub,1
lateral_demo,76.02146646390658,0.04801846600726378,0.8334944248199463,0.8451352086618557,-0.30925911237235704,-0.014850148174888597,-10.962944220640532,0.0,strict_global_min_dt,1
front,76.02146646390658,0.04801846600726378,0.82,0.82,1.1668127890216708,0.056028560246477746,147.54281893649747,0.0,sub,1
lateral_demo,76.06948833334108,0.048021869434506925,0.8335883617401123,0.8450657338056744,-0.30876444898358785,-0.01482744605510733,-10.97777166669564,0.0,strict_global_min_dt,1
front,76.06948833334108,0.048021869434506925,0.82,0.82,1.166897861896666,0.056036616767406996,147.59885555326488,0.0,sub,1
lateral_demo,76.11751357736927,0.048025244028181646,0.8336819542778864,0.8449967880404393,-0.30827381375348245,-0.014804925133009215,-10.99257659182865,0.0,strict_global_min_dt,1
front,76.11751357736927,0.048025244028181646,0.82,0.82,1.166983641561873,0.05604467416290502,147.6549002274278,0.0,sub,1
lateral_demo,76.16554216681573,0.048028589446460046,0.8337752024332682,0.8449283720616046,-0.30778720577735624,-0.014782585343153758,-11.007359177171804,0.0,strict_global_min_dt,1
front,76.16554216681573,0.048028589446460046,0.82,0.82,1.167286006403804,0.05606310036816623,147.71096332779595,0.0,sub,1
lateral_demo,76.21357407230042,0.048031905484691606,0.8338678677876791,0.844860488298957,-0.30730463650577927,-0.014760427255653099,-11.022119604427457,0.0,strict_global_min_dt,1
front,76.21357407230042,0.048031905484691606,0.82,0.82,1.167586205195695,0.05608139025318935,147.76704471804914,0.0,sub,1
lateral_demo,76.26160926428567,0.048035191985249526,0.8339599238501655,0.8447931388340479,-0.30682611491995465,-0.014738451336268256,-11.036858055763725,0.0,strict_global_min_dt,1
front,76.26160926428567,0.048035191985249526,0.82,0.82,1.1678830810524166,0.05609948801467756,147.8231442060638,0.0,sub,1
lateral_demo,76.30964771312314,0.04803844883747388,0.8340514236026341,0.8447263249415448,-0.30635164428266404,-0.014716657790148753,-11.051574713553874,0.0,strict_global_min_dt,1
front,76.30964771312314,0.04803844883747388,0.82,0.82,1.1681776737483118,0.05611744341343753,147.87926164947723,0.0,sub,1
lateral_demo,76.35768938915076,0.04804167602762277,0.8341424730088974,0.8446600474113269,-0.3058812244391813,-0.014695046687439718,-11.066269760241314,0.0,strict_global_min_dt,1
front,76.35768938915076,0.04804167602762277,0.82,0.82,1.1684690617366784,0.056135212112253856,147.93539686158948,0.0,sub,1
lateral_demo,76.40573426279215,0.04804487364138765,0.8342330985599093,0.8445943069524655,-0.30541485469161894,-0.014673618101861604,-11.080943378343175,0.0,strict_global_min_dt,1
front,76.40573426279215,0.04804487364138765,0.82,0.82,1.1687619524473067,0.056153020322192375,147.99154988191168,0.0,sub,1
lateral_demo,76.4537823042948,0.048048041502653405,0.8343233267466227,0.8445291044624795,-0.30495253570938224,-0.014652372092103792,-11.09559575043528,0.0,strict_global_min_dt,1
front,76.4537823042948,0.048048041502653405,0.82,0.82,1.1690559928740543,0.05617085086453824,148.0477207327762,0.0,sub,1
lateral_demo,76.50183348372965,0.048051179434850155,0.8344131045871311,0.84446444113189,-0.3044942702669107,-0.014631308817479085,-11.11022705925276,0.0,strict_global_min_dt,1
front,76.50183348372965,0.048051179434850155,0.82,0.82,1.1693509669945894,0.056188693137372556,148.1039094259136,0.0,sub,1
lateral_demo,76.54988777134837,0.048054287618711555,0.8345024585723877,0.8444003180874674,-0.30404006071246736,-0.01461042852508743,-11.124837487777846,0.0,strict_global_min_dt,1
front,76.54988777134837,0.048054287618711555,0.82,0.82,1.169647208299592,0.056206563360051615,148.16011598927366,0.0,sub,1
lateral_demo,76.59794514206133,0.048057370712967895,0.8345913887023926,0.8443367364986055,-0.30358990972263006,-0.01458973283625689,-11.139427220614103,0.0,strict_global_min_dt,1
front,76.59794514206133,0.048057370712967895,0.82,0.82,1.1699449519387424,0.05622447826908555,148.21634046754275,0.0,sub,1
lateral_demo,76.64600557944004,0.0480604373787088,0.8346798684861926,0.8442736976315497,-0.303143820685616,-0.014569224610803577,-11.153996445224907,0.0,strict_global_min_dt,1
front,76.64600557944004,0.0480604373787088,0.82,0.82,1.1702431585512947,0.05624239803941689,148.27258286558217,0.0,sub,1
lateral_demo,76.69406907503856,0.04806349559851242,0.8347679773966471,0.8442112040527675,-0.3027018062093727,-0.014548906930405944,-11.168545352155313,0.0,strict_global_min_dt,1
front,76.69406907503856,0.04806349559851242,0.82,0.82,1.170542632088189,0.056260370645241815,148.3288432362274,0.0,sub,1
lateral_demo,76.74213562586048,0.0480665508219289,0.8348557419247098,0.8441492562557634,-0.30226386425877216,-0.01452878139302689,-11.18307413354834,0.0,strict_global_min_dt,1
front,76.74213562586048,0.0480665508219289,0.82,0.82,1.1708422156420695,0.056278346862619365,148.38512158309004,0.0,sub,1
lateral_demo,76.79020523166601,0.048069605805523,0.8349431885613336,0.8440878540268241,-0.3018299878397431,-0.014508848535742249,-11.197582982084082,0.0,strict_global_min_dt,1
front,76.79020523166601,0.048069605805523,0.82,0.82,1.1711425955186827,0.056296362908640145,148.4414179459987,0.0,sub,1
lateral_demo,76.83827789281692,0.048072661150911244,0.8350303173065186,0.844026997898506,-0.30140017527458607,-0.014489108496800433,-11.212072090580882,0.0,strict_global_min_dt,1
front,76.83827789281692,0.048072661150911244,0.82,0.82,1.1716587884545049,0.05632475592186061,148.49774270192054,0.0,sub,1
lateral_demo,76.88635361048921,0.04807571767229035,0.8351168897416857,0.8439666892470443,-0.30097443087709264,-0.014469561765425373,-11.226541652346308,0.0,strict_global_min_dt,1
front,76.88635361048921,0.04807571767229035,0.82,0.82,1.172171985314937,0.05635300942936899,148.5540957113499,0.0,sub,1
lateral_demo,76.93443238826623,0.04807877777702174,0.8352029588487414,0.8439069304477128,-0.30055276603487424,-0.014450209648459927,-11.240991861994768,0.0,strict_global_min_dt,1
front,76.93443238826623,0.04807877777702174,0.82,0.82,1.172682069021283,0.056381120599572336,148.61047683194948,0.0,sub,1
lateral_demo,76.98251422586051,0.04808183759428175,0.8352884981367322,0.8438477243733091,-0.300135195657256,-0.01443105173392016,-11.255422913728689,0.0,strict_global_min_dt,1
front,76.98251422586051,0.04808183759428175,0.82,0.82,1.173189040108015,0.056409084893864876,148.66688591684334,0.0,sub,1
lateral_demo,77.030599115797,0.04808488993649007,0.8353734811147054,0.843789073876659,-0.2997217345207212,-0.014412086616002776,-11.269835000344692,0.0,strict_global_min_dt,1
front,77.030599115797,0.04808488993649007,0.82,0.82,1.1736930167119295,0.056436899527820134,148.72332281637117,0.0,sub,1
lateral_demo,77.07868704482354,0.04808792902653636,0.8354579342736138,0.8437309815073046,-0.29931239527431835,-0.014393313220714018,-11.284228313565405,0.0,strict_global_min_dt,1
front,77.07868704482354,0.04808792902653636,0.82,0.82,1.1741938817534492,0.05646455204915309,148.77978736842033,0.0,sub,1
lateral_demo,77.12677799602524,0.048090951201700705,0.8355418841044108,0.8436734492031558,-0.29890718627416124,-0.014374730908948351,-11.298603044474353,0.0,strict_global_min_dt,1
front,77.12677799602524,0.048090951201700705,0.82,0.82,1.1746960066323626,0.05649224833178964,148.8362796167521,0.0,sub,1
lateral_demo,77.17487195029706,0.048093954271820394,0.8356252776251899,0.8436164785252482,-0.2985061132462557,-0.014356339360324261,-11.312959383834677,0.0,strict_global_min_dt,1
front,77.17487195029706,0.048093954271820394,0.82,0.82,1.1751989207964924,0.05651996315707918,148.8927995799092,0.0,sub,1
lateral_demo,77.2229688872407,0.04809693694363659,0.8357081678178576,0.8435600697987685,-0.29810917324991554,-0.014338138108120823,-11.327297521942798,0.0,strict_global_min_dt,1
front,77.2229688872407,0.04809693694363659,0.82,0.82,1.1757032120963578,0.05654772325662952,148.94934730316584,0.0,sub,1
lateral_demo,77.27106878629611,0.04809989905541556,0.8357905281914606,0.843504222515635,-0.297716357528466,-0.014320126744265223,-11.341617648687063,0.0,strict_global_min_dt,1
front,77.27106878629611,0.04809989905541556,0.82,0.82,1.1762087627731932,0.05657552275748582,149.00592282592334,0.0,sub,1
lateral_demo,77.31917162790499,0.04810284160888045,0.8358723587459989,0.843448935581622,-0.29732765325927957,-0.014302305010671253,-11.355919953697734,0.0,strict_global_min_dt,1
front,77.31917162790499,0.04810284160888045,0.82,0.82,1.1767153374836081,0.05660335149771431,149.06252617742106,0.0,sub,1
lateral_demo,77.36727739463407,0.048105766729079846,0.8359536594814725,0.8433942076676036,-0.29694304603047844,-0.014284672904164615,-11.370204626601899,0.0,strict_global_min_dt,1
front,77.36727739463407,0.048105766729079846,0.82,0.82,1.1772231712621857,0.05663122326480632,149.11915740068588,0.0,sub,1
lateral_demo,77.41538607216708,0.048108677533008404,0.8360344568888346,0.843340037853269,-0.19770834957675856,-0.009511487235371575,-11.37971611383727,0.0,strict_global_min_dt,1
front,77.41538607216708,0.048108677533008404,0.82,0.82,1.177732028773193,0.05665913039254531,149.17581653107842,0.0,sub,1
lateral_demo,77.46349764866022,0.04811157649314168,0.8360090520646838,0.8434242712703423,-0.2971543012004635,-0.014296561892472163,-11.394012675729742,0.0,strict_global_min_dt,1
front,77.46349764866022,0.04811157649314168,0.82,0.82,1.178242027455934,0.05668708143138051,149.23250361250982,0.0,sub,1
lateral_demo,77.51161211339559,0.04811446473536307,0.8360903528001572,0.8433646087558838,-0.2967351051477449,-0.014277250752375426,-11.408289926482118,0.0,strict_global_min_dt,1
front,77.51161211339559,0.04811446473536307,0.82,0.82,1.1787629039654546,0.05671554617420003,149.289219158684,0.0,sub,1
lateral_demo,77.55972942892703,0.04811731553144227,0.8361710442437066,0.843305529394193,-0.19754680054610035,-0.009505421734103604,-11.417795348216222,0.0,strict_global_min_dt,1
front,77.55972942892703,0.04811731553144227,0.82,0.82,1.1792839993905944,0.05674398029985841,149.34596313898388,0.0,sub,1
lateral_demo,77.60784960747952,0.04812017855249451,0.8361455599466959,0.8433848634321354,-0.2968773948394166,-0.01428579324787214,-11.432081141464094,0.0,strict_global_min_dt,1
front,77.60784960747952,0.04812017855249451,0.82,0.82,1.1798056664565062,0.05677245932713186,149.402735598311,0.0,sub,1
lateral_demo,77.65597267713935,0.04812306965982316,0.8362266487545438,0.84332058013019,-0.19761725414192524,-0.009509948887054845,-11.44159109035115,0.0,strict_global_min_dt,1
front,77.65597267713935,0.04812306965982316,0.82,0.82,1.1803371698737357,0.05680144784791231,149.4595370461589,0.0,sub,1
lateral_demo,77.70409862270049,0.04812594556113936,0.8362015618218317,0.8433947483227806,-0.29694684474040645,-0.014290847684528903,-11.45588193803568,0.0,strict_global_min_dt,1
front,77.70409862270049,0.04812594556113936,0.82,0.82,1.1808670297445731,0.05683034238843166,149.51636738854734,0.0,sub,1
lateral_demo,77.75222746405618,0.048128841355691065,0.8362831539577908,0.8433254224783001,-0.19763992330801464,-0.009512180514442385,-11.46539411855012,0.0,strict_global_min_dt,1
front,77.75222746405618,0.048128841355691065,0.82,0.82,1.1814067437059494,0.056859737744367214,149.5732271262917,0.0,sub,1
lateral_demo,77.80035921331948,0.04813174926330532,0.8362585173712836,0.8433946359286537,-0.29694605504408045,-0.014292533066109342,-11.47968665161623,0.0,strict_global_min_dt,1
front,77.80035921331948,0.04813174926330532,0.82,0.82,1.1819440102711198,0.056889032745635115,149.63011615903733,0.0,sub,1
lateral_demo,77.84849391933123,0.048134706011751405,0.8363405068715414,0.8433205436621596,-0.2964256251334316,-0.014268360320147359,-11.493955011936377,0.0,strict_global_min_dt,1
front,77.84849391933123,0.048134706011751405,0.82,0.82,1.1824895029786908,0.05691878458786132,149.68703494362518,0.0,sub,1
lateral_demo,77.89663163021947,0.04813771088824126,0.8364218870798746,0.8432472272719398,-0.19727396311053236,-0.009496317001992377,-11.50345132893837,0.0,strict_global_min_dt,1
