link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,98.02024460497616,0.11239050200559575,0.8347758717007107,0.8414341042607224,-0.28327815655248895,-0.031837774222153975,-16.104856497521137,0.0,strict_global_min_dt,1
front,98.02024460497616,0.11239050200559575,0.82,0.82,1.2978646863588958,0.1458676636352114,174.98822396984022,0.0,sub,1
lateral_demo,98.13264803975679,0.11240343478063153,0.8347997930314804,0.8413945790051364,-0.2830048187891884,-0.03181071369137498,-16.13666721121251,0.0,strict_global_min_dt,1
front,98.13264803975679,0.11240343478063153,0.82,0.82,1.2979128632697086,0.1458898638774794,175.1341138337177,0.0,sub,1
lateral_demo,98.24506154271643,0.11241350295964025,0.834822760687934,0.8413583925822619,-0.282754647934234,-0.031785440452407054,-16.168452651664918,0.0,strict_global_min_dt,1
front,98.24506154271643,0.11241350295964025,0.82,0.82,1.2979618641555226,0.145908439857747,175.28002227357544,0.0,sub,1
lateral_demo,98.35748285644264,0.112421313726216,0.8348448011610244,0.8413254817079953,-0.2825271862700125,-0.03176207744384614,-16.200214729108765,0.0,strict_global_min_dt,1
front,98.35748285644264,0.112421313726216,0.82,0.82,1.2979335895517847,0.14591539926679487,175.42593767284222,0.0,sub,1
lateral_demo,98.46991084529888,0.11242798885623984,0.8348660733964707,0.8412951759193804,-0.28231778348076275,-0.03174042061509352,-16.23195514972386,0.0,strict_global_min_dt,1
front,98.46991084529888,0.11242798885623984,0.82,0.82,1.2979180586233483,0.14592231703121825,175.57185998987345,0.0,sub,1
lateral_demo,98.58234415196891,0.11243330667002738,0.8348866833580866,0.8412671553755221,-0.2821242170156176,-0.03172015861075829,-16.26367530833462,0.0,strict_global_min_dt,1
front,98.58234415196891,0.11243330667002738,0.82,0.82,1.2979052789379897,0.14592778225548242,175.71778777212893,0.0,sub,1
lateral_demo,98.694782829899,0.11243867793008633,0.8349066575368246,0.8412410831313101,-0.2819441491920432,-0.03170142738527636,-16.295376735719895,0.0,strict_global_min_dt,1
front,98.694782829899,0.11243867793008633,0.82,0.82,1.2978983122109065,0.14593397031268474,175.8637217424416,0.0,sub,1
lateral_demo,98.80722651995471,0.11244369005571286,0.8349259694417318,0.8412169784679543,-0.2817777045523766,-0.03168412487529767,-16.327060860595193,0.0,strict_global_min_dt,1
front,98.80722651995471,0.11244369005571286,0.82,0.82,1.2978828419060562,0.14593873600391236,176.0096604784455,0.0,sub,1
lateral_demo,98.91967469743086,0.11244817747615343,0.8349446190728083,0.8411948297441038,-0.2816247947181235,-0.03166819489814883,-16.35872905549334,0.0,strict_global_min_dt,1
front,98.91967469743086,0.11244817747615343,0.82,0.82,1.2978642525659776,0.14594246981249426,176.155602948258,0.0,sub,1
lateral_demo,99.03212671630126,0.11245201887039968,0.8349626594119602,0.8411746860674622,-0.2814857513066672,-0.031653641017685974,-16.39038269651103,0.0,strict_global_min_dt,1
front,99.03212671630126,0.11245201887039968,0.82,0.82,1.2978444284007076,0.14594522615335945,176.30154817441138,0.0,sub,1
lateral_demo,99.14458190561234,0.11245518931107767,0.8349801434410943,0.8411566463323253,-0.28136124995610384,-0.0316405326286151,-16.422023229139644,0.0,strict_global_min_dt,1
front,99.14458190561234,0.11245518931107767,0.82,0.82,1.297826012271094,0.1459472699027869,176.44749544431417,0.0,sub,1
lateral_demo,99.2570396572009,0.11245775158856475,0.8349971506330703,0.8411408069653087,-0.1875012997325445,-0.02108597458785551,-16.4431092037275,0.0,strict_global_min_dt,1
front,99.2570396572009,0.11245775158856475,0.82,0.82,1.297814224336491,0.14594926964853894,176.5934447139627,0.0,sub,1
lateral_demo,99.36946918157358,0.11242952437267206,0.8347792890336779,0.8414430934446582,-0.2833403337250759,-0.03185581895630445,-16.474965022683804,0.0,strict_global_min_dt,1
front,99.36946918157358,0.11242952437267206,0.82,0.82,1.2977166999480605,0.14590167134563403,176.73934638530832,0.0,sub,1
lateral_demo,99.48191128913818,0.11244210756460404,0.8348032633463541,0.8413981678896753,-0.28302963416730326,-0.03182444856901044,-16.506789471252816,0.0,strict_global_min_dt,1
front,99.48191128913818,0.11244210756460404,0.82,0.82,1.2977310151839607,0.1459196103992377,176.88526599570756,0.0,sub,1
lateral_demo,99.59436320798837,0.11245191885018357,0.8348262045118545,0.8413568663505361,-0.2827440981199579,-0.03179511637715385,-16.53858458762997,0.0,strict_global_min_dt,1
front,99.59436320798837,0.11245191885018357,0.82,0.82,1.2977485594307103,0.14593431569304488,177.0312003114006,0.0,sub,1
lateral_demo,99.7068228411754,0.11245963318702934,0.8348482449849447,0.8413191029278426,-0.2824831067480771,-0.0317679465664212,-16.57035253419639,0.0,strict_global_min_dt,1
front,99.7068228411754,0.11245963318702934,0.82,0.82,1.2976899106412287,0.14593773134122145,177.17713804274183,0.0,sub,1
lateral_demo,99.81928884207376,0.11246600089836534,0.8348695437113444,0.8412842832785654,-0.282242531647164,-0.03174268881778686,-16.602095223014178,0.0,strict_global_min_dt,1
front,99.81928884207376,0.11246600089836534,0.82,0.82,1.2976444932135547,0.14594088673951447,177.32307892948134,0.0,sub,1
lateral_demo,99.93175966147143,0.11247081939767156,0.8348901536729599,0.8412521399057821,-0.28202050806949464,-0.03171907762952371,-16.633814300643703,0.0,strict_global_min_dt,1
front,99.93175966147143,0.11247081939767156,0.82,0.82,1.2976052078472657,0.1459427209812679,177.46902165046262,0.0,sub,1
lateral_demo,100.04423530061491,0.11247563914348291,0.8349101278516983,0.8412222918031205,-0.28181439074411485,-0.031697253718775555,-16.665511554362478,0.0,strict_global_min_dt,1
front,100.04423530061491,0.11247563914348291,0.82,0.82,1.297574965581042,0.14594557359031055,177.61496722405292,0.0,sub,1
lateral_demo,100.15671526375567,0.11247996314075692,0.8349293867746989,0.8411947658649535,-0.2816243537507753,-0.0316770969294267,-16.697188651291906,0.0,strict_global_min_dt,1
front,100.15671526375567,0.11247996314075692,0.82,0.82,1.2975383910270488,0.1459470703964395,177.76091429444935,0.0,sub,1
lateral_demo,100.26919885051,0.11248358675432257,0.834948009914822,0.8411695175143835,-0.2814500786270927,-0.03165851433626149,-16.728847165628167,0.0,strict_global_min_dt,1
front,100.26919885051,0.11248358675432257,0.82,0.82,1.2975010190777438,0.14594756844325335,177.9068618628926,0.0,sub,1
lateral_demo,100.38168525942999,0.11248640891999173,0.8349660502539741,0.8411465765763046,-0.2812917614536941,-0.031641500104705005,-16.760488665732872,0.0,strict_global_min_dt,1
front,100.38168525942999,0.11248640891999173,0.82,0.82,1.2974667880810913,0.14594737968419788,178.0528092425768,0.0,sub,1
lateral_demo,100.49417367318624,0.11248841375625318,0.8349835077921549,0.8411260241363904,-0.2811499527083324,-0.03162611220780591,-16.79211477794068,0.0,strict_global_min_dt,1
front,100.49417367318624,0.11248841375625318,0.82,0.82,1.297344194089779,0.14593619048904388,178.19874543306585,0.0,sub,1
lateral_demo,100.6066633405385,0.11248966735226418,0.8350005944569906,0.841107944801614,-0.18735015181635195,-0.021074956256217622,-16.813189734196897,0.0,strict_global_min_dt,1
front,100.6066633405385,0.11248966735226418,0.82,0.82,1.297230988583159,0.14592508238476837,178.34467051545062,0.0,sub,1
lateral_demo,100.71912349051298,0.11246014997448128,0.8347830772399902,0.8414080580733768,-0.2830980236948995,-0.03183724620220765,-16.845026980399105,0.0,strict_global_min_dt,1
front,100.71912349051298,0.11246014997448128,0.82,0.82,1.297130776322757,0.1458755216417726,178.4905460370924,0.0,sub,1
lateral_demo,100.83159443184535,0.11247094133236146,0.8348072634802924,0.8413615887040682,-0.28277674100153505,-0.03180416624734002,-16.876831146646445,0.0,strict_global_min_dt,1
front,100.83159443184535,0.11247094133236146,0.82,0.82,1.297139560044987,0.1458905073577049,178.6364365444501,0.0,sub,1
lateral_demo,100.94407428328984,0.11247985144449046,0.8348304430643717,0.8413187630372095,-0.28248075805351813,-0.03177339370178677,-16.908604540348232,0.0,strict_global_min_dt,1
front,100.94407428328984,0.11247985144449046,0.82,0.82,1.2970655698099143,0.14589374260598253,178.78233028705608,0.0,sub,1
lateral_demo,101.0565605170857,0.1124862337958632,0.834852933883667,0.8412796307413807,-0.28221039162168465,-0.03174478409157893,-16.94034932443981,0.0,strict_global_min_dt,1
front,101.0565605170857,0.1124862337958632,0.82,0.82,1.2970026897890239,0.14589494779747159,178.92822523485356,0.0,sub,1
lateral_demo,101.1690513242842,0.11249080719849758,0.8348746564653186,0.841243723407085,-0.2819623824994638,-0.03171817600697621,-16.972067500446787,0.0,strict_global_min_dt,1
front,101.1690513242842,0.11249080719849758,0.82,0.82,1.2969585413701898,0.14589591322171866,179.07412114807528,0.0,sub,1
lateral_demo,101.28154530743521,0.11249398315101189,0.8348957432640924,0.8412107538790244,-0.28173472858791826,-0.031693461810824185,-17.003760962257612,0.0,strict_global_min_dt,1
front,101.28154530743521,0.11249398315101189,0.82,0.82,1.2969271705712342,0.14589650327432993,179.22001765134962,0.0,sub,1
lateral_demo,101.39404209233676,0.1124967849015519,0.8349161942799886,0.8411803727607339,-0.28152500186348606,-0.03167065757904559,-17.035431619836658,0.0,strict_global_min_dt,1
front,101.39404209233676,0.1124967849015519,0.82,0.82,1.2969039844190577,0.14589752857315635,179.36591517992278,0.0,sub,1
lateral_demo,101.5065410525142,0.1124989601774331,0.8349359565311009,0.8411525267581056,-0.28133282126269843,-0.031649649855837216,-17.067081269692494,0.0,strict_global_min_dt,1
front,101.5065410525142,0.1124989601774331,0.82,0.82,1.296879143071716,0.14589755507136853,179.51181273499415,0.0,sub,1
lateral_demo,101.61904151389797,0.11250046138377456,0.8349550035264756,0.8411270921648738,-0.28115732135712307,-0.03163032837410252,-17.098711598066597,0.0,strict_global_min_dt,1
front,101.61904151389797,0.11250046138377456,0.82,0.82,1.2968563821724488,0.14589694134289316,179.65770967633705,0.0,sub,1
lateral_demo,101.73154278177755,0.11250126787957981,0.8349733617570664,0.841104024496507,-0.280998184916038,-0.0316126520749149,-17.130324250141513,0.0,strict_global_min_dt,1
front,101.73154278177755,0.11250126787957981,0.82,0.82,1.2967442000412102,0.1458853666201276,179.80359504295717,0.0,sub,1
lateral_demo,101.84404417394816,0.11250139217061417,0.8349912961324056,0.841083368141156,-0.18723713922625532,-0.021064438828996834,-17.15138868897051,0.0,strict_global_min_dt,1
front,101.84404417394816,0.11250139217061417,0.82,0.82,1.2966402285178151,0.1458738308526775,179.94946887380985,0.0,sub,1
lateral_demo,101.95651483924222,0.11247066529405458,0.8347746531168619,0.8413807724764536,-0.28290936017056095,-0.031819003956298296,-17.183207692926807,0.0,strict_global_min_dt,1
front,101.95651483924222,0.11247066529405458,0.82,0.82,1.2965436759737834,0.14582312981957055,180.09529200362942,0.0,sub,1
lateral_demo,102.06899362171734,0.11247878247512233,0.834799607594808,0.8413318821278271,-0.28257141763363475,-0.03178328901770055,-17.214990981944506,0.0,strict_global_min_dt,1
front,102.06899362171734,0.11247878247512233,0.82,0.82,1.296557502749393,0.1458352093182368,180.24112721294767,0.0,sub,1
lateral_demo,102.1814808683729,0.11248724665556153,0.8348235024346247,0.8412863539128145,-0.28225683611376995,-0.03175029434414805,-17.246741276288656,0.0,strict_global_min_dt,1
front,102.1814808683729,0.11248724665556153,0.82,0.82,1.2965049242919644,0.14584026920898033,180.38696748215665,0.0,sub,1
lateral_demo,102.29397280588041,0.11249193750751374,0.8348466820187039,0.8412447066188462,-0.28196917249755504,-0.03171925853164032,-17.278460534820297,0.0,strict_global_min_dt,1
front,102.29397280588041,0.11249193750751374,0.82,0.82,1.296435355100902,0.14583852494854205,180.5328060071052,0.0,sub,1
lateral_demo,102.40646724971721,0.11249444383679474,0.8348691198560926,0.8412064619351002,-0.2817050973127735,-0.03169025824819059,-17.310150793068487,0.0,strict_global_min_dt,1
front,102.40646724971721,0.11249444383679474,0.82,0.82,1.2963986148023208,0.14583764116297818,180.67864364826818,0.0,sub,1
lateral_demo,102.51896343431386,0.112496184596651,0.8348908424377441,0.8411712505138333,-0.2814620393954434,-0.031663405540779656,-17.341814198609267,0.0,strict_global_min_dt,1
front,102.51896343431386,0.112496184596651,0.82,0.82,1.2963778632537002,0.14583756341160026,180.82448121167977,0.0,sub,1
lateral_demo,102.63146077732681,0.11249734301294723,0.8349116908179389,0.8411389569702964,-0.2812391845374638,-0.031638661011592635,-17.37345285962086,0.0,strict_global_min_dt,1
front,102.63146077732681,0.11249734301294723,0.82,0.82,1.2963590215024856,0.14583694550989376,180.97031815718967,0.0,sub,1
lateral_demo,102.74395877356896,0.11249799624215484,0.8349316914876302,0.8411094550545418,-0.28103564589020164,-0.03161594703526746,-17.405068806656125,0.0,strict_global_min_dt,1
front,102.74395877356896,0.11249799624215484,0.82,0.82,1.2962489078974206,0.14582540476954134,181.1161435619592,0.0,sub,1
lateral_demo,102.85645694104505,0.11249816747609032,0.8349512153201633,0.8410826118121978,-0.28085049255904426,-0.03159516574764982,-17.436663972403775,0.0,strict_global_min_dt,1
front,102.85645694104505,0.11249816747609032,0.82,0.82,1.2961444466824348,0.14581387503608495,181.2619574369953,0.0,sub,1
lateral_demo,102.96895469817845,0.11249775713339716,0.834970235824585,0.8410583992270361,-0.18712234618845994,-0.02105084425574083,-17.457714816659514,0.0,strict_global_min_dt,1
front,102.96895469817845,0.11249775713339716,0.82,0.82,1.2960441395843647,0.14580205884912456,181.4077594958444,0.0,sub,1
lateral_demo,103.08142114505627,0.11246644687781782,0.8347549438476562,0.8413522527810572,-0.28271220841231764,-0.03179563756911448,-17.48951045422863,0.0,strict_global_min_dt,1
front,103.08142114505627,0.11246644687781782,0.82,0.82,1.2959509831743776,0.14575100240543692,181.55351049824984,0.0,sub,1
lateral_demo,103.1938946223911,0.11247347733483082,0.8347809844546848,0.8413003797060926,-0.2823537362133126,-0.031757306550392814,-17.521267760779022,0.0,strict_global_min_dt,1
front,103.1938946223911,0.11247347733483082,0.82,0.82,1.2959669793740798,0.14576191268131972,181.69927241093114,0.0,sub,1
lateral_demo,103.30637599049378,0.11248136810267795,0.8348059389326307,0.8412520410319996,-0.28201982520952107,-0.03172197577164503,-17.552989736550668,0.0,strict_global_min_dt,1
front,103.30637599049378,0.11248136810267795,0.82,0.82,1.2959222220503364,0.14576710449088423,181.84503951542203,0.0,sub,1
lateral_demo,103.41886079580806,0.11248480531428129,0.834830125172933,0.8412079281988016,-0.2817152201760968,-0.03168868169557813,-17.584678418246245,0.0,strict_global_min_dt,1
front,103.41886079580806,0.11248480531428129,0.82,0.82,1.2958551737104875,0.14576401693032834,181.99080353235234,0.0,sub,1
lateral_demo,103.53134690908335,0.11248611327529545,0.8348534901936849,0.8411674055329074,-0.2814355024399869,-0.031657585807154054,-17.616336004053398,0.0,strict_global_min_dt,1
front,103.53134690908335,0.11248611327529545,0.82,0.82,1.295827344728893,0.1457625814843996,182.13656611383675,0.0,sub,1
lateral_demo,103.64383337527431,0.11248646619095837,0.8348761399586996,0.8411302523595955,-0.28117912486523433,-0.031628846122756446,-17.647964850176155,0.0,strict_global_min_dt,1
front,103.64383337527431,0.11248646619095837,0.82,0.82,1.2958117478367104,0.1457612843628808,182.28232739819964,0.0,sub,1
lateral_demo,103.7563196181405,0.1124862428661828,0.834897862540351,0.8410963871731573,-0.2809455040912559,-0.03160250420537117,-17.679567354381525,0.0,strict_global_min_dt,1
front,103.7563196181405,0.1124862428661828,0.82,0.82,1.2957041328808314,0.14574888977395,182.4280762879736,0.0,sub,1
lateral_demo,103.8688053082613,0.11248569012080623,0.8349189758300781,0.8410656841771397,-0.28073375380689297,-0.03157853003717287,-17.7111458844187,0.0,strict_global_min_dt,1
front,103.8688053082613,0.11248569012080623,0.82,0.82,1.2956019671604737,0.14573668139792,182.57381296937152,0.0,sub,1
