link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,26.84675734740002,0.16136807861899882,0.74,0.74,2.8381801273381595,0.4579916739231842,86.18730528576552,0.0,sub,1
backwater_link,27.008025843783464,0.1612684963834461,0.9250074315954139,0.7410880533947557,0.008997859387049613,0.001451071254019167,0.011798049065657403,0.0,strict_global_min_dt,1
mixed_return_link,27.008025843783464,0.1612684963834461,0.8171120926185891,0.77376665744229,0.009161068529355063,0.0014773917469947987,5.248596117046505,0.0,strict_global_min_dt,1
front_main,27.008025843783464,0.1612684963834461,0.74,0.74,2.8381313522840954,0.4577011757215726,86.64500646148709,0.0,sub,1
backwater_link,27.169207157041637,0.1611813132581723,0.9252531969988788,0.7411230128344098,0.009584362472386612,0.0015448201300416174,0.01334286919569902,0.0,strict_global_min_dt,1
mixed_return_link,27.169207157041637,0.1611813132581723,0.816736344937925,0.7740184025539149,0.00867073642715992,0.0013975606842451089,5.24999367773075,0.0,strict_global_min_dt,1
front_main,27.169207157041637,0.1611813132581723,0.74,0.74,2.838211223388428,0.4574666122898307,87.10247307377692,0.0,sub,1
backwater_link,27.330311764991066,0.16110460794942938,0.9254912976865416,0.7411592207143171,0.010159328044944552,0.001636714561710435,0.014979583757409454,0.0,strict_global_min_dt,1
mixed_return_link,27.330311764991066,0.16110460794942938,0.8163675908689146,0.7742578717451044,0.008197183091345638,0.0013206039682209306,5.251314281698971,0.0,strict_global_min_dt,1
front_main,27.330311764991066,0.16110460794942938,0.74,0.74,2.8380964588049826,0.45723041731844055,87.55970349109536,0.0,sub,1
backwater_link,27.49134910505509,0.16103734006402348,0.9257217689796731,0.7411966787889789,0.010720890191189396,0.0017264636395076206,0.016706047396917074,0.0,strict_global_min_dt,1
mixed_return_link,27.49134910505509,0.16103734006402348,0.8160058833934642,0.7744855732348354,0.007740137631925682,0.0012464511759747614,5.2525607328749455,0.0,strict_global_min_dt,1
front_main,27.49134910505509,0.16103734006402348,0.74,0.74,2.8383599274275277,0.4570819328572438,88.01678542395261,0.0,sub,1
backwater_link,27.65232865872233,0.16097955366723937,0.9259446461995443,0.7412354025109956,0.01126784593827487,0.0018138928099347045,0.018519940206851777,0.0,strict_global_min_dt,1
mixed_return_link,27.65232865872233,0.16097955366723937,0.8156512578328451,0.7747007589958375,0.007299216983335059,0.0011750246920976112,5.253735757567043,0.0,strict_global_min_dt,1
front_main,27.65232865872233,0.16097955366723937,0.74,0.74,2.838476441660919,0.45693667067354854,88.47372209462615,0.0,sub,1
backwater_link,27.813258293114878,0.1609296343925486,0.9261598587036133,0.7412754159734846,0.011799117920207087,0.001898827733053495,0.020418767939905273,0.0,strict_global_min_dt,1
mixed_return_link,27.813258293114878,0.1609296343925486,0.8153037671689635,0.7749034882166165,0.006874487532037663,0.0011063087651669548,5.25484206633221,0.0,strict_global_min_dt,1
front_main,27.813258293114878,0.1609296343925486,0.74,0.74,2.838460606869068,0.4567924277010907,88.93051452232724,0.0,sub,1
backwater_link,27.974144484589313,0.16088619147443595,0.9263673711706092,0.7413167880512846,0.012312870109811087,0.001980970778086926,0.0223997387179922,0.0,strict_global_min_dt,1
mixed_return_link,27.974144484589313,0.16088619147443595,0.8149634997049967,0.7750940506314258,0.006465341907459186,0.0010401842360711737,5.255882250568281,0.0,strict_global_min_dt,1
front_main,27.974144484589313,0.16088619147443595,0.74,0.74,2.83852489676257,0.45667946004549637,89.38719398237274,0.0,sub,1
backwater_link,28.134988496298856,0.16084401170954266,0.9265670423154478,0.7413595728924903,0.012808504191566709,0.002060171198170082,0.02445990991616228,0.0,strict_global_min_dt,1
mixed_return_link,28.134988496298856,0.16084401170954266,0.8146304554409451,0.775273232888359,0.006071516591529839,0.0009765670857427079,5.256858817654024,0.0,strict_global_min_dt,1
front_main,28.134988496298856,0.16084401170954266,0.74,0.74,2.838514749040627,0.4565580995324001,89.84375208190514,0.0,sub,1
backwater_link,28.295794738937374,0.16080624263851817,0.9267589074594004,0.741403820453963,0.013284641265345969,0.0021362532466808947,0.026596163162843175,0.0,strict_global_min_dt,1
mixed_return_link,28.295794738937374,0.16080624263851817,0.814304616716173,0.7754411059837713,0.005692644936660465,0.0009154128429395546,5.257774230496963,0.0,strict_global_min_dt,1
front_main,28.295794738937374,0.16080624263851817,0.74,0.74,2.838887293666329,0.45651079896871394,90.30026288087385,0.0,sub,1
backwater_link,28.45656866877959,0.1607739298422146,0.9269428606386537,0.7414495877762853,0.013740570226998016,0.002209125473667402,0.02880528863651058,0.0,strict_global_min_dt,1
mixed_return_link,28.45656866877959,0.1607739298422146,0.8139860894944931,0.7755987285599657,0.005328875284881754,0.0008567442211894905,5.2586309747181526,0.0,strict_global_min_dt,1
front_main,28.45656866877959,0.1607739298422146,0.74,0.74,2.8392138258675725,0.45647156444707887,90.75673444532093,0.0,sub,1
backwater_link,28.617316015997247,0.16074734721765793,0.9271189724957501,0.7414969418677382,0.014175666963353522,0.0022787008594000713,0.03108398949591065,0.0,strict_global_min_dt,1
mixed_return_link,28.617316015997247,0.16074734721765793,0.8136749267578125,0.7757466338008343,0.004979726919058806,0.0008004778921070639,5.25943145261026,0.0,strict_global_min_dt,1
front_main,28.617316015997247,0.16074734721765793,0.74,0.74,2.839316018781088,0.4564125179316617,91.2131469632526,0.0,sub,1
backwater_link,28.778042765678418,0.16072674968117084,0.9272871723881475,0.7415459482550224,0.014588464332026147,0.002344756454926256,0.033428745950836905,0.0,strict_global_min_dt,1
mixed_return_link,28.778042765678418,0.16072674968117084,0.813371216809308,0.7758853554436143,0.004644834081699926,0.000746549084759955,5.26017800169502,0.0,strict_global_min_dt,1
front_main,28.778042765678418,0.16072674968117084,0.74,0.74,2.839548108947526,0.45639133811445104,91.66953830136706,0.0,sub,1
backwater_link,28.938754590951504,0.16071182527308636,0.9274473190307617,0.7415966770990327,0.014978469578082361,0.002407217185691012,0.03583596313652792,0.0,strict_global_min_dt,1
mixed_return_link,28.938754590951504,0.16071182527308636,0.813074994970251,0.7760153367329702,0.0043243121405537625,0.0006949680971589623,5.260872969792179,0.0,strict_global_min_dt,1
front_main,28.938754590951504,0.16071182527308636,0.74,0.74,2.839725710716121,0.45637750224410023,92.12591580361115,0.0,sub,1
backwater_link,29.099458521085204,0.16070393013369966,0.927599483066135,0.7416492168534342,0.015345576856626453,0.002466094511028616,0.03830205764755654,0.0,strict_global_min_dt,1
mixed_return_link,29.099458521085204,0.16070393013369966,0.8127862612406412,0.7761371500089377,0.004017688029619325,0.0006456582564109456,5.26151862804859,0.0,strict_global_min_dt,1
front_main,29.099458521085204,0.16070393013369966,0.74,0.74,2.8400399963930747,0.4564055891572653,92.58232139276842,0.0,sub,1
backwater_link,29.260158316298224,0.16069979521302002,0.9277436998155381,0.741703636030356,0.015689443127360814,0.002521290297573207,0.04082334794512974,0.0,strict_global_min_dt,1
mixed_return_link,29.260158316298224,0.16069979521302002,0.8125049802992078,0.7762506559530534,0.0037244175391086807,0.000598513135822545,5.2621171411844125,0.0,strict_global_min_dt,1
front_main,29.260158316298224,0.16069979521302002,0.74,0.74,2.840284898035412,0.45643320146092414,93.03875459422935,0.0,sub,1
backwater_link,29.42085485444084,0.16069653814261642,0.9278798633151584,0.7417600169366171,0.016009153684165445,0.0025726155756385007,0.043395963520768244,0.0,strict_global_min_dt,1
mixed_return_link,29.42085485444084,0.16069653814261642,0.8122312227884928,0.7763557894094782,0.003444509248593948,0.0005535207118492724,5.262670661896262,0.0,strict_global_min_dt,1
front_main,29.42085485444084,0.16069653814261642,0.74,0.74,2.8407029080531094,0.4564911232157979,93.49524571744514,0.0,sub,1
backwater_link,29.581550657919372,0.16069580347853218,0.9280080088862667,0.7418184807119527,0.016304157515342,0.0026200096919684317,0.04601597321273668,0.0,strict_global_min_dt,1
mixed_return_link,29.581550657919372,0.16069580347853218,0.811965024029767,0.7764523487264304,0.003177859464905257,0.0005106686800548086,5.263181330576317,0.0,strict_global_min_dt,1
front_main,29.581550657919372,0.16069580347853218,0.74,0.74,2.8409919233341685,0.45653547979620474,93.95178119724135,0.0,sub,1
backwater_link,29.742247930327093,0.16069727240772025,0.928128136528863,0.7418791436363797,0.016574276208360213,0.002663440978815658,0.048679414191552334,0.0,strict_global_min_dt,1
mixed_return_link,29.742247930327093,0.16069727240772025,0.8117064546655725,0.7765401233167585,0.0029238496002426486,0.00046985465568939684,5.263651185232006,0.0,strict_global_min_dt,1
front_main,29.742247930327093,0.16069727240772025,0.74,0.74,2.8411327433609874,0.45656228240637414,94.40834347964773,0.0,sub,1
backwater_link,29.902951580149054,0.1607036498219614,0.928240210921676,0.7419421186318749,0.016819387400722283,0.002702936943065583,0.051382351134617914,0.0,strict_global_min_dt,1
mixed_return_link,29.902951580149054,0.1607036498219614,0.8114555146959094,0.7766189604894115,0.002682462224258487,0.0004310814699478755,5.264082266701954,0.0,strict_global_min_dt,1
front_main,29.902951580149054,0.1607036498219614,0.74,0.74,2.841487543085859,0.4566374190975353,94.86498089874526,0.0,sub,1
backwater_link,30.06366826617642,0.16071668602736722,0.9283442673859773,0.7420075490590152,0.017039097382994105,0.002738467264292398,0.05412081839891031,0.0,strict_global_min_dt,1
mixed_return_link,30.06366826617642,0.16071668602736722,0.8112121687995062,0.7766883941202586,0.0024532620051475073,0.0003942801394241613,5.264476546841379,0.0,strict_global_min_dt,1
front_main,30.06366826617642,0.16071668602736722,0.74,0.74,2.8420018462056293,0.4567571184058281,95.32173801715109,0.0,sub,1
backwater_link,30.22440067668376,0.16073241050733955,0.9284401999579535,0.7420755792396263,0.01723305758815681,0.0027699108865562433,0.056890729285466554,0.0,strict_global_min_dt,1
mixed_return_link,30.22440067668376,0.16073241050733955,0.8109765229401765,0.7767483247985866,0.0022362119467985463,0.0003594317366142409,5.264835978577993,0.0,strict_global_min_dt,1
front_main,30.22440067668376,0.16073241050733955,0.74,0.74,2.8424615314347634,0.45687569372189346,95.77861371087299,0.0,sub,1
backwater_link,30.385093222473117,0.160692545789356,0.9285280439588758,0.7421463476012576,0.017400963624222412,0.002796205143964278,0.059686934429430835,0.0,strict_global_min_dt,1
mixed_return_link,30.385093222473117,0.160692545789356,0.810748471154107,0.7767986695421266,0.0020309540953389956,0.0003263591839613416,5.265162337761954,0.0,strict_global_min_dt,1
front_main,30.385093222473117,0.160692545789356,0.74,0.74,2.8427720017976568,0.45681227006756914,96.23542598094056,0.0,sub,1
backwater_link,30.54574568185429,0.160652459381172,0.9286077993887444,0.7422199764090553,0.017542881889578348,0.0028183071201941835,0.06250524154962502,0.0,strict_global_min_dt,1
mixed_return_link,30.54574568185429,0.160652459381172,0.8105281900476525,0.7768394518868543,0.001837070119371692,0.00029512983273272553,5.265457467594686,0.0,strict_global_min_dt,1
front_main,30.54574568185429,0.160652459381172,0.74,0.74,2.843251474428445,0.45677534200607317,96.69220132294663,0.0,sub,1
backwater_link,30.70636150471349,0.16061582285920295,0.9286793956050167,0.7422966785094175,0.017658596141979545,0.0028362499498823914,0.06534149149950741,0.0,strict_global_min_dt,1
mixed_return_link,30.70636150471349,0.16061582285920295,0.810315697281449,0.7768709628095037,0.0016543677796496993,0.000265717642240189,5.265723185236927,0.0,strict_global_min_dt,1
front_main,30.70636150471349,0.16061582285920295,0.74,0.74,2.843630149148782,0.4567319963127696,97.1489333192594,0.0,sub,1
backwater_link,30.866937590631647,0.1605760859181551,0.9287427972864221,0.742376570120976,0.017748588649003492,0.002849998895828377,0.06819149039533579,0.0,strict_global_min_dt,1
mixed_return_link,30.866937590631647,0.1605760859181551,0.8101109222129539,0.77689367079607,0.0014825146343990017,0.00023805639730817637,5.265961241634235,0.0,strict_global_min_dt,1
front_main,30.866937590631647,0.1605760859181551,0.74,0.74,2.8440264152584214,0.4566826300100389,97.60561594926943,0.0,sub,1
backwater_link,31.02747529392945,0.16053770329780193,0.9287980397542318,0.742459732112455,0.017813056339081874,0.0028596671533905557,0.07105115754872635,0.0,strict_global_min_dt,1
mixed_return_link,31.02747529392945,0.16053770329780193,0.8099138825028032,0.7769081552496894,0.0013212535619919075,0.00021211101231622079,5.266173352646551,0.0,strict_global_min_dt,1
front_main,31.02747529392945,0.16053770329780193,0.74,0.74,2.844565421056734,0.456659999576793,98.06227594884622,0.0,sub,1
backwater_link,31.187979309823177,0.16050401589372854,0.9288451583297164,0.7425462464386282,0.017851906076619486,0.002865302616655083,0.07391646016538143,0.0,strict_global_min_dt,1
mixed_return_link,31.187979309823177,0.16050401589372854,0.8097245428297256,0.776914837827964,0.0011703908550177468,0.00018785243239564296,5.266361205078947,0.0,strict_global_min_dt,1
front_main,31.187979309823177,0.16050401589372854,0.74,0.74,2.8448087137266036,0.4566032230025922,98.51887917184881,0.0,sub,1
backwater_link,31.348453636513984,0.16047432669080663,0.9288841883341471,0.7426362170905257,0.017865411317236866,0.002866939852187903,0.07678340001756934,0.0,strict_global_min_dt,1
mixed_return_link,31.348453636513984,0.16047432669080663,0.8095429031937211,0.7769141192384947,0.001029667030814512,0.00016523512348568084,5.2665264402024325,0.0,strict_global_min_dt,1
front_main,31.348453636513984,0.16047432669080663,0.74,0.74,2.8452441388025798,0.456588637445308,98.97546780929412,0.0,sub,1
backwater_link,31.508901879755893,0.16044824324190898,0.9289151650887949,0.7427297522611775,0.017853552874909404,0.0028645711944057474,0.07964797121197509,0.0,strict_global_min_dt,1
mixed_return_link,31.508901879755893,0.16044824324190898,0.8093689812554254,0.7769062785020878,0.0008987141648121228,0.00014419710892072456,5.266670637311353,0.0,strict_global_min_dt,1
front_main,31.508901879755893,0.16044824324190898,0.74,0.74,2.8457053022157544,0.45658841652470344,99.43205622581883,0.0,sub,1
backwater_link,31.66932856814807,0.1604266883921781,0.9289380179511176,0.7428269702481799,0.017816347595470388,0.00285821764398526,0.08250618885596035,0.0,strict_global_min_dt,1
mixed_return_link,31.66932856814807,0.1604266883921781,0.8092027063722963,0.7768915909423765,0.0007770298414464671,0.00012465632424515593,5.266795293635599,0.0,strict_global_min_dt,1
front_main,31.66932856814807,0.1604266883921781,0.74,0.74,2.8463830052784376,0.45663579943259536,99.88869202525142,0.0,sub,1
backwater_link,31.829737567171836,0.16040899902376538,0.9289528175636574,0.7429280226892034,0.017754177148028683,0.0028479297848058903,0.08535411864076624,0.0,strict_global_min_dt,1
mixed_return_link,31.829737567171836,0.16040899902376538,0.8090440785443341,0.7768703653537777,0.0006645251898245007,0.00010659582052582584,5.266901889456125,0.0,strict_global_min_dt,1
front_main,31.829737567171836,0.16040899902376538,0.74,0.74,2.8467209800096036,0.45663966290329294,100.34533168815472,0.0,sub,1
backwater_link,31.990131205951034,0.16039363877919754,0.9289595992476851,0.7430330167142506,0.01766680081391217,0.0028336424681306618,0.0881877611088969,0.0,strict_global_min_dt,1
mixed_return_link,31.990131205951034,0.16039363877919754,0.8088930447896322,0.7768427777545165,0.0005610030656185487,8.998132306084396e-05,5.266991870779186,0.0,strict_global_min_dt,1
front_main,31.990131205951034,0.16039363877919754,0.74,0.74,2.8472796883209273,0.45668554983189297,100.8020172379866,0.0,sub,1
backwater_link,32.150509942737116,0.1603787367860825,0.9289583983244721,0.7431421542958386,0.01755499867863557,0.00281544851236092,0.09100320962125781,0.0,strict_global_min_dt,1
mixed_return_link,32.150509942737116,0.1603787367860825,0.8087496404294615,0.7768090383754377,0.0004663225048519544,7.478821426307827e-05,5.267066658993449,0.0,strict_global_min_dt,1
front_main,32.150509942737116,0.1603787367860825,0.74,0.74,2.8478994701495473,0.45674251951633804,101.25875975750294,0.0,sub,1
backwater_link,32.310875610059696,0.16036566732257995,0.9289492501152887,0.743255508381471,0.01741925405953615,0.0027934503015190743,0.09379665992277689,0.0,strict_global_min_dt,1
mixed_return_link,32.310875610059696,0.16036566732257995,0.80861379482128,0.776769407262578,0.0003802618362852539,6.098094313319439e-05,5.267127639936582,0.0,strict_global_min_dt,1
front_main,32.310875610059696,0.16036566732257995,0.74,0.74,2.848447085628737,0.4567931177199105,101.71555287522285,0.0,sub,1
backwater_link,32.471229069617124,0.1603534595574274,0.9289322252626772,0.7433731830838882,0.017260081476770883,0.002767713777043282,0.09656437369982017,0.0,strict_global_min_dt,1
mixed_return_link,32.471229069617124,0.1603534595574274,0.8084854549831815,0.7767244625640558,0.0003026314576906542,4.852800121160362e-05,5.2671761679377935,0.0,strict_global_min_dt,1
front_main,32.471229069617124,0.1603534595574274,0.74,0.74,2.849257293037505,0.4568882641077947,102.17244113933064,0.0,sub,1
backwater_link,32.63157083319246,0.1603417635753388,0.9289072531240957,0.7434953029147979,0.01707802557205446,0.0027383207386079463,0.09930269443842811,0.0,strict_global_min_dt,1
mixed_return_link,32.63157083319246,0.1603417635753388,0.8083646209151656,0.776674660759023,0.00023331917033681058,3.741080724773908e-05,5.267213578745041,0.0,strict_global_min_dt,1
front_main,32.63157083319246,0.1603417635753388,0.74,0.74,2.8499853117160274,0.45697167104435954,102.629412810375,0.0,sub,1
backwater_link,32.79190084724603,0.16033001405357084,0.9288744043420863,0.7436220127635425,0.0168736601088534,0.0027053541623876434,0.10200804860081575,0.0,strict_global_min_dt,1
mixed_return_link,32.79190084724603,0.16033001405357084,0.8082512043140553,0.7766204784535254,0.00017212765599782404,2.7597229505139337e-05,5.267241175974546,0.0,strict_global_min_dt,1
front_main,32.79190084724603,0.16033001405357084,0.74,0.74,2.8508191088156565,0.4570718677806025,103.0864846781556,0.0,sub,1
backwater_link,32.952220200426325,0.16031935318029156,0.9288337495591904,0.7437534891120311,0.016647587051711415,0.002668930388142971,0.10467697898895872,0.0,strict_global_min_dt,1
mixed_return_link,32.952220200426325,0.16031935318029156,0.8081452051798502,0.7765623242724619,0.00011910132123808722,1.9094246783808263e-05,5.26726027022133,0.0,strict_global_min_dt,1
front_main,32.952220200426325,0.16031935318029156,0.74,0.74,2.8515990931843715,0.4571665221488244,103.54365120030442,0.0,sub,1
backwater_link,33.11252936988569,0.16030916945936724,0.9287852534541378,0.7438899024251665,0.01639979537741443,0.0026290375762568776,0.1073060165652156,0.0,strict_global_min_dt,1
mixed_return_link,33.11252936988569,0.16030916945936724,0.8080465175487377,0.7765006430624503,7.443440203387326e-05,1.1932517169254858e-05,5.267272202738499,0.0,strict_global_min_dt,1
front_main,33.11252936988569,0.16030916945936724,0.74,0.74,2.8526625841775317,0.4573079696173124,104.00095916992174,0.0,sub,1
backwater_link,33.272828671637335,0.16029930175164253,0.9287288807056568,0.7440313601716139,0.016130314710797608,0.002585678185175104,0.1098916947503907,0.0,strict_global_min_dt,1
mixed_return_link,33.272828671637335,0.16029930175164253,0.8079551060994467,0.7764359817619932,3.8446000515389635e-05,6.162867037760247e-06,5.267278365605537,0.0,strict_global_min_dt,1
front_main,33.272828671637335,0.16029930175164253,0.74,0.74,2.853656999084942,0.4574392243920038,104.45839839431375,0.0,sub,1
backwater_link,33.433118156687996,0.16028948505066154,0.9286647725988316,0.7441790200066395,0.015840167230462287,0.0025390122484871634,0.11243070699887787,0.0,strict_global_min_dt,1
mixed_return_link,33.433118156687996,0.16028948505066154,0.807870900189435,0.7763686914120657,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,33.433118156687996,0.16028948505066154,0.74,0.74,2.8547618160530464,0.4575883014374342,104.91598669575119,0.0,sub,1
backwater_link,33.59339787311196,0.16027971642396466,0.9285929644549334,0.744333157976604,0.01552976701466384,0.00248910665324056,0.11491981365211844,0.0,strict_global_min_dt,1
mixed_return_link,33.59339787311196,0.16027971642396466,0.807793899818703,0.7762993464717014,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,33.59339787311196,0.16027971642396466,0.74,0.74,2.855818224979859,0.4577297352581619,105.37371643100934,0.0,sub,1
backwater_link,33.75366751451709,0.16026964140512945,0.928513491595233,0.7444935656297372,0.015199564686466488,0.002436028781814053,0.11735584243393249,0.0,strict_global_min_dt,1
mixed_return_link,33.75366751451709,0.16026964140512945,0.807724016684073,0.7762281741689762,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,33.75366751451709,0.16026964140512945,0.74,0.74,2.8568285320544304,0.4578628843883059,105.83157931539765,0.0,sub,1
backwater_link,33.91392737674223,0.16025986222513922,0.9284263540197303,0.7446600873501893,0.014850668145602043,0.002379966030965447,0.11973580846489794,0.0,strict_global_min_dt,1
mixed_return_link,33.91392737674223,0.16025986222513922,0.807661215464274,0.7761555049958874,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,33.91392737674223,0.16025986222513922,0.74,0.74,2.8581570024540714,0.4580478474311064,106.28962716282875,0.0,sub,1
backwater_link,34.07417761511849,0.16025023837625696,0.9283316930135092,0.7448327028939011,0.014483589471882401,0.002320998665413,0.12205680713031095,0.0,strict_global_min_dt,1
mixed_return_link,34.07417761511849,0.16025023837625696,0.8076054078561289,0.776081629458173,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.07417761511849,0.16025023837625696,0.74,0.74,2.8592523865652772,0.4581958765249673,106.74782303935372,0.0,sub,1
backwater_link,34.23441855409087,0.160240938972386,0.9282295085765697,0.7450113232908532,0.014099183809232523,0.0022592664523356813,0.12431607358264662,0.0,strict_global_min_dt,1
mixed_return_link,34.23441855409087,0.160240938972386,0.8075565585383662,0.7760067847989144,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.23441855409087,0.160240938972386,0.74,0.74,2.8606672237658435,0.4583960020237674,107.20621904137748,0.0,sub,1
backwater_link,34.39465041661597,0.16023186252509447,0.928119906672725,0.7451958203464636,0.013698033386015043,0.0021948614023721167,0.12651093498501875,0.0,strict_global_min_dt,1
mixed_return_link,34.39465041661597,0.16023186252509447,0.8075145262259024,0.7759311028224113,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.39465041661597,0.16023186252509447,0.74,0.74,2.862032051532617,0.45858872622358837,107.66480776760106,0.0,sub,1
backwater_link,34.55487351873923,0.16022310212326119,0.9280028519807039,0.7453860799083524,0.013281059911742884,0.0021279326185443303,0.12863886760356308,0.0,strict_global_min_dt,1
mixed_return_link,34.55487351873923,0.16022310212326119,0.8074792932581017,0.7758548021910388,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.55487351873923,0.16022310212326119,0.74,0.74,2.8635282957969754,0.4588033865703269,108.12361115417139,0.0,sub,1
backwater_link,34.71508804985722,0.16021453111799389,0.9278784857855903,0.7455819226530602,0.012848624757003779,0.0020585363909544083,0.13069740399451749,0.0,strict_global_min_dt,1
mixed_return_link,34.71508804985722,0.16021453111799389,0.8074507183498807,0.7757779915354458,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.71508804985722,0.16021453111799389,0.74,0.74,2.864984976867189,0.45901222472887326,108.58262337890025,0.0,sub,1
backwater_link,34.87529434916948,0.16020629931225727,0.9277469140511972,0.7457829592795789,0.012402605856654751,0.001986975586123186,0.13268437958064067,0.0,strict_global_min_dt,1
mixed_return_link,34.87529434916948,0.16020629931225727,0.8074288191618743,0.7757010414877273,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,34.87529434916948,0.16020629931225727,0.74,0.74,2.8667624459156062,0.4592734024674944,109.04189678136774,0.0,sub,1
backwater_link,35.035492469774404,0.16019812060492455,0.9276081720987955,0.7459890188293619,0.011944006500738985,0.0019134073939113868,0.13459778697455205,0.0,strict_global_min_dt,1
mixed_return_link,35.035492469774404,0.16019812060492455,0.8074135427121764,0.7756240162956334,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.035492469774404,0.16019812060492455,0.74,0.74,2.868317659792593,0.45949909839668873,109.50139587976443,0.0,sub,1
backwater_link,35.19568284861571,0.16019037884130682,0.9274622599283854,0.7461998916554613,0.011473008005854428,0.001837865498907167,0.1364356524734592,0.0,strict_global_min_dt,1
mixed_return_link,35.19568284861571,0.16019037884130682,0.8074047653763383,0.7755468445930948,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.19568284861571,0.16019037884130682,0.74,0.74,2.87020373419367,0.4597790235322175,109.96117490329665,0.0,sub,1
backwater_link,35.35586555671294,0.16018270809723134,0.9273091775399668,0.7464151032022409,0.010990712380633707,0.0017605220730476756,0.13819617454650687,0.0,strict_global_min_dt,1
mixed_return_link,35.35586555671294,0.16018270809723134,0.8074024165118182,0.7754694171386265,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.35586555671294,0.16018270809723134,0.74,0.74,2.872048556391006,0.4600525155494552,110.4212274188461,0.0,sub,1
backwater_link,35.51604134082806,0.16017578411511835,0.9271489955760815,0.7466345614988409,0.010497982376289877,0.0016815225587489245,0.1398776971052558,0.0,strict_global_min_dt,1
mixed_return_link,35.51604134082806,0.16017578411511835,0.8074063901548033,0.7753916341413524,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.51604134082806,0.16017578411511835,0.74,0.74,2.8740362402991573,0.4603510083651842,110.88157842721128,0.0,sub,1
backwater_link,35.67621102509732,0.16016968426925615,0.9269817493580006,0.7468582818454621,0.009996008553234027,0.001601057533924278,0.14147875463918008,0.0,strict_global_min_dt,1
mixed_return_link,35.67621102509732,0.16016968426925615,0.8074166686446578,0.7753133345004507,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.67621102509732,0.16016968426925615,0.74,0.74,2.875985962700103,0.46064576360848825,111.34222419081976,0.0,sub,1
backwater_link,35.8363749743816,0.16016394928428213,0.9268075095282661,0.7470860889877399,0.009485489975920223,0.001519233535439853,0.14299798817461992,0.0,strict_global_min_dt,1
mixed_return_link,35.8363749743816,0.16016394928428213,0.8074331636782045,0.7752343721879241,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.8363749743816,0.16016394928428213,0.74,0.74,2.8782509969489474,0.46099204670276567,111.80321623752253,0.0,sub,1
backwater_link,35.9965336709229,0.160158696541302,0.9266264173719619,0.7473178153946348,0.008968257325443062,0.001436344403489944,0.14443433257810986,0.0,strict_global_min_dt,1
mixed_return_link,35.9965336709229,0.160158696541302,0.8074558046129013,0.7751547424589044,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,35.9965336709229,0.160158696541302,0.74,0.74,2.880301611886039,0.4613053518054791,112.26452158932801,0.0,sub,1
backwater_link,36.15668731417131,0.16015364324840675,0.9264384375678169,0.7475533050827879,0.008445381068884424,0.0013525585468029643,0.14578689112491283,0.0,strict_global_min_dt,1
mixed_return_link,36.15668731417131,0.16015364324840675,0.8074845208062066,0.7750745293137163,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,36.15668731417131,0.16015364324840675,0.74,0.74,2.882685185341448,0.4616725347706415,112.72619412409865,0.0,sub,1
backwater_link,36.3168361234114,0.16014880924009134,0.9262437114009151,0.7477923508624776,0.007918005913908543,0.0012680592186684544,0.1470549503435813,0.0,strict_global_min_dt,1
mixed_return_link,36.3168361234114,0.16014880924009134,0.8075191533124005,0.7749938717307977,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,36.3168361234114,0.16014880924009134,0.74,0.74,2.884862727440195,0.46200733062066934,113.18820145471932,0.0,sub,1
backwater_link,36.476980329931756,0.1601442065203571,0.9260422035499856,0.7480347562248649,0.007387358655133063,0.0011830426901075768,0.14823799303368887,0.0,strict_global_min_dt,1
mixed_return_link,36.476980329931756,0.1601442065203571,0.8075596668102123,0.7749128455989357,0.0,0.0,5.267278365605537,0.0,strict_global_min_dt,1
front_main,36.476980329931756,0.1601442065203571,0.74,0.74,2.887025393994489,0.46234039092536877,113.65054184564468,0.0,sub,1
