link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
lateral_demo,86.94927728202768,0.05260519780522088,0.8361006047990588,0.8401915913376587,-0.2747277503427214,-0.014452107649362198,-13.343356792854497,0.0,strict_global_min_dt,1
front,86.94927728202768,0.05260519780522088,0.82,0.82,1.2856965688781794,0.06763432232333043,160.80069939204938,0.0,sub,1
lateral_demo,87.00188079534063,0.05260351331294544,0.8361333741082086,0.8401075939183538,-0.2741528767882367,-0.0144214045039123,-13.357778197358408,0.0,strict_global_min_dt,1
front,87.00188079534063,0.05260351331294544,0.82,0.82,1.2860211773475336,0.06764923212333075,160.8683486241727,0.0,sub,1
lateral_demo,87.0544829749769,0.05260217963628122,0.8361647658877903,0.8400305007217156,-0.18241707248113584,-0.00959553561537724,-13.367373732973785,0.0,strict_global_min_dt,1
front,87.0544829749769,0.05260217963628122,0.82,0.82,1.2863493759178104,0.0676647809470469,160.93601340511975,0.0,sub,1
lateral_demo,87.1070836470103,0.05260067203339247,0.8360882865058051,0.8401697898187147,-0.27457850341959655,-0.014443013805793931,-13.38181674677958,0.0,strict_global_min_dt,1
front,87.1070836470103,0.05260067203339247,0.82,0.82,1.286663794098409,0.06767938025061082,161.00369278537036,0.0,sub,1
lateral_demo,87.15968247475658,0.05259882774628011,0.8361193339029948,0.840090985015998,-0.18269283596357047,-0.009609429009327252,-13.391426175788906,0.0,strict_global_min_dt,1
front,87.15968247475658,0.05259882774628011,0.82,0.82,1.2869929695708986,0.06769432151713321,161.0713871068875,0.0,sub,1
lateral_demo,87.21227985261554,0.052597377858958794,0.8360422982109919,0.8402290084967813,-0.2749839604482387,-0.01446343527284899,-13.405889611061756,0.0,strict_global_min_dt,1
front,87.21227985261554,0.052597377858958794,0.82,0.82,1.287323938864007,0.06770986363931335,161.13909697052682,0.0,sub,1
lateral_demo,87.26487554379553,0.05259569117998808,0.836072948243883,0.8401487378473532,-0.2744344133412333,-0.014434067653256707,-13.420323678715013,0.0,strict_global_min_dt,1
front,87.26487554379553,0.05259569117998808,0.82,0.82,1.2876564764186067,0.06772518237962465,161.20682215290645,0.0,sub,1
lateral_demo,87.31746992504819,0.05259438125266058,0.8361022737291125,0.8400751823883909,-0.18262077431311494,-0.00960482662888005,-13.429928505343893,0.0,strict_global_min_dt,1
front,87.31746992504819,0.05259438125266058,0.82,0.82,1.287987660555163,0.06774091406796062,161.27456306697442,0.0,sub,1
lateral_demo,87.37006279031918,0.05259286527099505,0.8360236485799154,0.8402179870755727,-0.27490848414181907,-0.014458224868324168,-13.444386730212218,0.0,strict_global_min_dt,1
front,87.37006279031918,0.05259286527099505,0.82,0.82,1.2883048291907695,0.06775564230960243,161.34231870928403,0.0,sub,1
lateral_demo,87.42265376835678,0.05259097803759971,0.8360526826646594,0.8401422478821279,-0.27438999790164903,-0.014430438353382655,-13.4588171685656,0.0,strict_global_min_dt,1
front,87.42265376835678,0.05259097803759971,0.82,0.82,1.2886375769635297,0.0677707105085147,161.41008941979254,0.0,sub,1
lateral_demo,87.47524323321805,0.052589464861270585,0.8360804186926947,0.8400729057759081,-0.18261039350079794,-0.009603382872313007,-13.468420551437914,0.0,strict_global_min_dt,1
front,87.47524323321805,0.052589464861270585,0.82,0.82,1.2887754669604385,0.06777601213378358,161.47786543192632,0.0,sub,1
lateral_demo,87.52783101577519,0.05258778255713992,0.8360004689958359,0.8402196072938265,-0.27491957920066595,-0.014457411051705027,-13.482877962489619,0.0,strict_global_min_dt,1
front,87.52783101577519,0.05258778255713992,0.82,0.82,1.289100307817425,0.06779092668184489,161.54565635860817,0.0,sub,1
lateral_demo,87.58041678573728,0.052585769962092854,0.836028258005778,0.8401475361187426,-0.1829507925856048,-0.009620608293289177,-13.492498570782908,0.0,strict_global_min_dt,1
front,87.58041678573728,0.052585769962092854,0.82,0.82,1.2892434478704056,0.0677958593748486,161.61345221798302,0.0,sub,1
lateral_demo,87.63300094748274,0.052584161745457436,0.8359481228722467,0.8402920425249535,-0.27541575938125545,-0.014482506838551923,-13.506981077621461,0.0,strict_global_min_dt,1
front,87.63300094748274,0.052584161745457436,0.82,0.82,1.289391752217575,0.06780158445186775,161.6812538024349,0.0,sub,1
lateral_demo,87.6855832799391,0.05258233245635324,0.8359760443369547,0.8402175199220386,-0.27490528515858204,-0.01445516109821715,-13.521436238719678,0.0,strict_global_min_dt,1
front,87.6855832799391,0.05258233245635324,0.82,0.82,1.2895456949931463,0.06780732045178872,161.74906112288667,0.0,sub,1
lateral_demo,87.73816417005467,0.05258089011557843,0.8360029326544867,0.8401492252514892,-0.18295849939367123,-0.00962012075232975,-13.531056359472007,0.0,strict_global_min_dt,1
front,87.73816417005467,0.05258089011557843,0.82,0.82,1.2897015364035518,0.06781365476752782,161.8168747776542,0.0,sub,1
lateral_demo,87.79074341936978,0.052579249315101606,0.835921949810452,0.8402971543686529,-0.2754507866940641,-0.014482995587628068,-13.545539355059635,0.0,strict_global_min_dt,1
front,87.79074341936978,0.052579249315101606,0.82,0.82,1.2898469652314508,0.06781918516323164,161.88469396281744,0.0,sub,1
lateral_demo,87.84332066237505,0.052577243005274,0.8359490500556097,0.8402257359187013,-0.27496154863341576,-0.014456720159605566,-13.55999607521924,0.0,strict_global_min_dt,1
front,87.84332066237505,0.052577243005274,0.82,0.82,1.2900114557906435,0.06782524579069193,161.95251920860812,0.0,sub,1
lateral_demo,87.8958962932758,0.05257563090074768,0.835975143644545,0.8401602042400239,-0.18300859457571803,-0.009621792320077526,-13.569617867539318,0.0,strict_global_min_dt,1
front,87.8958962932758,0.05257563090074768,0.82,0.82,1.2901813778831466,0.06783209991860238,162.02035130852673,0.0,sub,1
lateral_demo,87.9484701613379,0.05257386806209752,0.8358933395809597,0.8403106392644469,-0.2755431948564464,-0.014486371571791641,-13.58410423911111,0.0,strict_global_min_dt,1
front,87.9484701613379,0.05257386806209752,0.82,0.82,1.290340094621738,0.06783816988987769,162.0881894784166,0.0,sub,1
lateral_demo,88.001041952749,0.052571791411111235,0.8359196715884739,0.8402414718466426,-0.27506931961367526,-0.014460886894326425,-13.598565126005436,0.0,strict_global_min_dt,1
front,88.001041952749,0.052571791411111235,0.82,0.82,1.290516694158209,0.06784477445784219,162.15603425287446,0.0,sub,1
lateral_demo,88.05361209459295,0.05257014184394393,0.8359450234307183,0.8401780037614618,-0.18308982035554888,-0.009625057826273417,-13.60819018383171,0.0,strict_global_min_dt,1
front,88.05361209459295,0.05257014184394393,0.82,0.82,1.2906984575603977,0.06785220099170976,162.22388645386619,0.0,sub,1
lateral_demo,88.10618045341239,0.05256835881944255,0.8358624776204427,0.8403303650865289,-0.27567838892450053,-0.014491960467748982,-13.622682144299459,0.0,strict_global_min_dt,1
front,88.10618045341239,0.05256835881944255,0.82,0.82,1.2908678374059215,0.06785880366523231,162.29174525753143,0.0,sub,1
lateral_demo,88.15874672342655,0.052566270014153815,0.8358880678812662,0.840262884141071,-0.2752159890530971,-0.014467077992777501,-13.637149222292237,0.0,strict_global_min_dt,1
front,88.15874672342655,0.052566270014153815,0.82,0.82,1.29105430641315,0.06786590927384972,162.35961116680528,0.0,sub,1
lateral_demo,88.21131134226343,0.05256461883688246,0.8359127044677734,0.840200933234826,-0.1831944737033049,-0.00962954768323751,-13.646778769975475,0.0,strict_global_min_dt,1
front,88.21131134226343,0.05256461883688246,0.82,0.82,1.291241625066049,0.06787362384791355,162.42748479065318,0.0,sub,1
lateral_demo,88.26387418930975,0.05256284704631753,0.8358293639289008,0.8403547359366002,-0.27584544895620333,-0.014499222141907705,-13.661277992117382,0.0,strict_global_min_dt,1
front,88.26387418930975,0.05256284704631753,0.82,0.82,1.2914121603345605,0.06788029985741999,162.4953650905106,0.0,sub,1
lateral_demo,88.31643497356458,0.05256078425483679,0.8358542654249405,0.8402884322474704,-0.2753910219767552,-0.014474768091839247,-13.675752760209221,0.0,strict_global_min_dt,1
front,88.31643497356458,0.05256078425483679,0.82,0.82,1.2915999870240973,0.06788750826152358,162.56325259877212,0.0,sub,1
lateral_demo,88.3689941432486,0.05255916968401664,0.8358781602647568,0.8402275039036747,-0.18331577091150458,-0.00963492470909409,-13.685387684918314,0.0,strict_global_min_dt,1
front,88.3689941432486,0.05255916968401664,0.82,0.82,1.2917874006895564,0.0678952731885172,162.63114787196065,0.0,sub,1
lateral_demo,88.42155158631348,0.052557443064884524,0.8357940779791938,0.8403823008900785,-0.2760344449387563,-0.014507664623815685,-13.69989534954213,0.0,strict_global_min_dt,1
front,88.42155158631348,0.052557443064884524,0.82,0.82,1.2919584699849889,0.06790203372843137,162.6990499056891,0.0,sub,1
lateral_demo,88.47410702434644,0.052555438032953816,0.835818396674262,0.8403167336393583,-0.2755849612672098,-0.014483488354692823,-13.714378837896822,0.0,strict_global_min_dt,1
front,88.47410702434644,0.052555438032953816,0.82,0.82,1.2921468295785032,0.06790934263139076,162.7669592483205,0.0,sub,1
lateral_demo,88.52666091128278,0.052553886936337335,0.835841761695014,0.8402564191254128,-0.18344780159456178,-0.009640895023720245,-13.724019732920542,0.0,strict_global_min_dt,1
front,88.52666091128278,0.052553886936337335,0.82,0.82,1.2923346589325484,0.06791720954945123,162.83487645786994,0.0,sub,1
lateral_demo,88.57921313714026,0.052552225857482426,0.8357570436265734,0.8404118491137829,-0.2762370869006522,-0.014516873781016074,-13.738536606701558,0.0,strict_global_min_dt,1
front,88.57921313714026,0.052552225857482426,0.82,0.82,1.292505790738192,0.06792405623697739,162.90280051410693,0.0,sub,1
lateral_demo,88.63176342770734,0.05255029056708338,0.8357808325025772,0.8403466729835477,-0.2757901743885989,-0.014492853799667468,-13.753029460501226,0.0,strict_global_min_dt,1
front,88.63176342770734,0.05255029056708338,0.82,0.82,1.2926943294905868,0.06793146262915135,162.9707319767361,0.0,sub,1
lateral_demo,88.68431222814372,0.05254880043638366,0.8358036412133112,0.8402866594829651,-0.18358591691464335,-0.009647219710878105,-13.762676680212104,0.0,strict_global_min_dt,1
front,88.68431222814372,0.05254880043638366,0.82,0.82,1.2928828949827598,0.06793944523606302,163.03867142197214,0.0,sub,1
lateral_demo,88.73685943786313,0.05254720971940685,0.8357183138529459,0.8404424485075048,-0.2764469900346963,-0.014526517961651962,-13.777203198173757,0.0,strict_global_min_dt,1
front,88.73685943786313,0.05254720971940685,0.82,0.82,1.293054324408206,0.06794639676326394,163.1066178187354,0.0,sub,1
lateral_demo,88.7894047739368,0.05254533607366341,0.835741572909885,0.8403774073294534,-0.276000889644343,-0.014502559502992089,-13.791705757676748,0.0,strict_global_min_dt,1
front,88.7894047739368,0.05254533607366341,0.82,0.82,1.293243362701723,0.06795390711819661,163.1745717258536,0.0,sub,1
lateral_demo,88.84194867064924,0.05254389671245008,0.8357638518015543,0.8403174543412496,-0.2755899005730401,-0.014480567270704207,-13.806186324947452,0.0,strict_global_min_dt,1
front,88.84194867064924,0.05254389671245008,0.82,0.82,1.29343222515252,0.06796196924296849,163.24253369509657,0.0,sub,1
lateral_demo,88.89449102642367,0.05254235577442046,0.8357852035098606,0.8402622178090274,-0.18347428295626142,-0.009640171050544575,-13.815826495997998,0.0,strict_global_min_dt,1
front,88.89449102642367,0.05254235577442046,0.82,0.82,1.2936049792373223,0.06796905305064918,163.31050274814723,0.0,sub,1
lateral_demo,88.9470316229649,0.05254059654123466,0.8356985251108805,0.840422248963138,-0.2763084209460571,-0.01451740926587242,-13.83034390526387,0.0,strict_global_min_dt,1
front,88.9470316229649,0.05254059654123466,0.82,0.82,1.293773521291567,0.0679756325979127,163.37847838074515,0.0,sub,1
lateral_demo,88.99957017895595,0.05253855599104895,0.8357204066382514,0.8403613490119802,-0.275890786824567,-0.014494903550997066,-13.844838808814867,0.0,strict_global_min_dt,1
front,88.99957017895595,0.05253855599104895,0.82,0.82,1.2939628511353782,0.0679829397047134,163.44646132044986,0.0,sub,1
lateral_demo,89.05210718187307,0.052537002917119935,0.8357413609822592,0.8403052989483243,-0.18367106530039173,-0.009649527293477206,-13.854488336108345,0.0,strict_global_min_dt,1
front,89.05210718187307,0.052537002917119935,0.82,0.82,1.2941522091806723,0.06799087838892219,163.51445219883877,0.0,sub,1
lateral_demo,89.1046425701273,0.052535388254227655,0.8356541792551676,0.8404647988165749,-0.2766003403779876,-0.0145313062730091,-13.869019642381353,0.0,strict_global_min_dt,1
front,89.1046425701273,0.052535388254227655,0.82,0.82,1.2943243993174938,0.06799783484506453,163.58245003368384,0.0,sub,1
lateral_demo,89.15717609251683,0.052533522389538234,0.8356756104363336,0.8404032639074783,-0.2761782043761963,-0.014508613883099373,-13.883528256264453,0.0,strict_global_min_dt,1
front,89.15717609251683,0.052533522389538234,0.82,0.82,1.2945088559868982,0.06800510996944324,163.6504551436533,0.0,sub,1
lateral_demo,89.20970821148568,0.052532118968841246,0.8356961144341364,0.8403464239749251,-0.2757884673998656,-0.014487752579684137,-13.898016008844138,0.0,strict_global_min_dt,1
front,89.20970821148568,0.052532118968841246,0.82,0.82,1.2946929881153844,0.06801296607980194,163.7184681097331,0.0,sub,1
lateral_demo,89.26223885656002,0.052530645074341464,0.8357156912485758,0.8402940315851858,-0.1836195924126348,-0.009645655637723361,-13.90766166448186,0.0,strict_global_min_dt,1
front,89.26223885656002,0.052530645074341464,0.82,0.82,1.294860070370248,0.06801983477755631,163.78648794451064,0.0,sub,1
lateral_demo,89.31476782151671,0.0525289649566929,0.8356272644466824,0.8404567936400396,-0.27654541185821324,-0.014526644248434289,-13.922188308730295,0.0,strict_global_min_dt,1
front,89.31476782151671,0.0525289649566929,0.82,0.82,1.2950242898942415,0.06802628554192072,163.85451423005256,0.0,sub,1
lateral_demo,89.36729484325055,0.05252702173383739,0.8356474505530463,0.8403984450880359,-0.27614515583863364,-0.014505082602429822,-13.936693391332724,0.0,strict_global_min_dt,1
front,89.36729484325055,0.05252702173383739,0.82,0.82,1.2952087060250033,0.06803345585123075,163.9225476859038,0.0,sub,1
lateral_demo,89.41982043622943,0.052525592978881264,0.8356667359670004,0.8403446284234278,-0.18385077249928491,-0.009656870845150337,-13.946350262177875,0.0,strict_global_min_dt,1
front,89.41982043622943,0.052525592978881264,0.82,0.82,1.2953929162671831,0.06804128106757608,163.99058896697136,0.0,sub,1
lateral_demo,89.47234458511639,0.052524148886959665,0.8355778323279487,0.8405062612311118,-0.2768848981052547,-0.014543143612631053,-13.960893405790506,0.0,strict_global_min_dt,1
front,89.47234458511639,0.052524148886959665,0.82,0.82,1.2955591346704356,0.06804814088129059,164.05863710785266,0.0,sub,1
lateral_demo,89.52486705293889,0.0525224678224987,0.8355976740519205,0.8404466595599991,-0.27647588081655183,-0.014521195553884328,-13.97541460134439,0.0,strict_global_min_dt,1
front,89.52486705293889,0.0525224678224987,0.82,0.82,1.2957374673134419,0.06805532943337621,164.12669243728604,0.0,sub,1
lateral_demo,89.57738831590063,0.052521262961747084,0.8356166150834826,0.8403915367340894,-0.2760977791075958,-0.0145010040596644,-13.989915605404054,0.0,strict_global_min_dt,1
front,89.57738831590063,0.052521262961747084,0.82,0.82,1.2959148878485058,0.06806308660073436,164.19475552388678,0.0,sub,1
lateral_demo,89.62990831385635,0.05251999795571294,0.8356346554226346,0.8403406230655803,-0.1838324682375607,-0.009654880856030352,-13.999570486260085,0.0,strict_global_min_dt,1
front,89.62990831385635,0.05251999795571294,0.82,0.82,1.296076168475561,0.06806991771878472,164.26282544160557,0.0,sub,1
lateral_demo,89.68242685184869,0.05251853799234141,0.8355445861816406,0.840504892676725,-0.2768755041212715,-0.014541096682341676,-14.014111582942427,0.0,strict_global_min_dt,1
front,89.68242685184869,0.05251853799234141,0.82,0.82,1.2962333244181141,0.06807627909539173,164.33090172070095,0.0,sub,1
lateral_demo,89.73494367579309,0.05251682394440138,0.8355632623036703,0.8404477272735975,-0.2764832062427201,-0.014520019865832548,-14.02863160280826,0.0,strict_global_min_dt,1
front,89.73494367579309,0.05251682394440138,0.82,0.82,1.2964108773288263,0.0680833818042849,164.39898510250524,0.0,sub,1
lateral_demo,89.78745930695217,0.05251563115908198,0.8355810377332901,0.8403949094510409,-0.2761209084907355,-0.014500663785610093,-14.043132266593869,0.0,strict_global_min_dt,1
front,89.78745930695217,0.05251563115908198,0.82,0.82,1.2965885790746872,0.06809116758376446,164.467076270089,0.0,sub,1
lateral_demo,89.83997372807245,0.0525144211202786,0.835597965452406,0.8403461822045472,-0.18385787335578285,-0.009655189787684431,-14.052787456381553,0.0,strict_global_min_dt,1
front,89.83997372807245,0.0525144211202786,0.82,0.82,1.2967489631604803,0.06809802113869409,164.5351742912277,0.0,sub,1
lateral_demo,89.89248675777843,0.05251302970597749,0.8355067835913763,0.840512517371271,-0.2769278426403613,-0.014542320026985552,-14.067329776408538,0.0,strict_global_min_dt,1
front,89.89248675777843,0.05251302970597749,0.82,0.82,1.296903809548511,0.06810434827661634,164.6032786395043,0.0,sub,1
lateral_demo,89.94499814106096,0.05251138328253546,0.8355242676205106,0.8404572876403157,-0.27654880139760163,-0.014521960106515238,-14.081851736515054,0.0,strict_global_min_dt,1
front,89.94499814106096,0.05251138328253546,0.82,0.82,1.2970794049432144,0.06811143378085616,164.67139007328515,0.0,sub,1
lateral_demo,89.99750840279317,0.052510261732209074,0.8355408509572347,0.8404062561956293,-0.18413248454573455,-0.009668844956898464,-14.091520581471952,0.0,strict_global_min_dt,1
front,89.99750840279317,0.052510261732209074,0.82,0.82,1.2970572450465596,0.06810881541905289,164.73949888870422,0.0,sub,1
lateral_demo,90.05001751747591,0.052509114682735,0.8354494041866726,0.8405706646128944,-0.27732709370164976,-0.014562200167809524,-14.106082781639762,0.0,strict_global_min_dt,1
front,90.05001751747591,0.052509114682735,0.82,0.82,1.2972194777127222,0.06811584632389493,164.80761473502812,0.0,sub,1
lateral_demo,90.1025252341713,0.052507716695387785,0.8354668882158066,0.8405132841818727,-0.27693310647388497,-0.014541125098304413,-14.120623906738066,0.0,strict_global_min_dt,1
front,90.1025252341713,0.052507716695387785,0.82,0.82,1.2971966209305978,0.06811283267003818,164.87572756769816,0.0,sub,1
lateral_demo,90.15503201908035,0.05250678490905614,0.8354836834801569,0.8404600721255123,-0.27656790715656254,-0.014521691613817438,-14.135145598351883,0.0,strict_global_min_dt,1
front,90.15503201908035,0.05250678490905614,0.82,0.82,1.2971772798113,0.06811060841996645,164.94383817611813,0.0,sub,1
lateral_demo,90.20753779894947,0.05250577986912219,0.8354998694525825,0.8404108362389731,-0.1841534265176107,-0.009669119274878237,-14.144814717626762,0.0,strict_global_min_dt,1
front,90.20753779894947,0.05250577986912219,0.82,0.82,1.2971456356759141,0.06810764320499212,165.01194581932313,0.0,sub,1
lateral_demo,90.26004236407854,0.05250456512906965,0.8354079988267685,0.8405768519538581,-0.2773695885574854,-0.014563169627239744,-14.159377887254001,0.0,strict_global_min_dt,1
front,90.26004236407854,0.05250456512906965,0.82,0.82,1.2971139399694962,0.06810440334095255,165.08005022266408,0.0,sub,1
lateral_demo,90.3125454468578,0.05250308277925342,0.8354251384735107,0.8405208892028617,-0.2769853135624188,-0.014542582846605139,-14.173920470100606,0.0,strict_global_min_dt,1
front,90.3125454468578,0.05250308277925342,0.82,0.82,1.297102551639474,0.06810188264190814,165.148152105306,0.0,sub,1
lateral_demo,90.36504757506697,0.052502128209169996,0.8354416423373753,0.8404690198271686,-0.2766293048341455,-0.014523627228815877,-14.188444097329421,0.0,strict_global_min_dt,1
front,90.36504757506697,0.052502128209169996,0.82,0.82,1.2970952681549885,0.06810026206818094,165.21625236737418,0.0,sub,1
lateral_demo,90.41754870384062,0.05250112877365609,0.8354575369093152,0.8404210562593711,-0.1842001598064413,-0.009670716310126006,-14.198114813639547,0.0,strict_global_min_dt,1
front,90.41754870384062,0.05250112877365609,0.82,0.82,1.2970740321451104,0.06809785079061578,165.2843502181648,0.0,sub,1
lateral_demo,90.47004863361751,0.05249992977688578,0.835365374883016,0.8405883039763818,-0.27744824714062194,-0.014566013491602702,-14.21268082713115,0.0,strict_global_min_dt,1
front,90.47004863361751,0.05249992977688578,0.82,0.82,1.2970523912063232,0.06809515945527375,165.35244537762009,0.0,sub,1
lateral_demo,90.5225470937627,0.052498460145187664,0.8353822231292725,0.8405334640932655,-0.27707164509835636,-0.014545834717557642,-14.227226661848707,0.0,strict_global_min_dt,1
front,90.5225470937627,0.052498460145187664,0.82,0.82,1.2970507043518642,0.06809316470870393,165.42053854232879,0.0,sub,1
lateral_demo,90.57504459869216,0.05249750492946248,0.8353984091016983,0.8404826330013394,-0.2767227249405655,-0.014527252616661627,-14.241753914465368,0.0,strict_global_min_dt,1
front,90.57504459869216,0.05249750492946248,0.82,0.82,1.2970530046420201,0.06809204650496857,165.48863058883376,0.0,sub,1
lateral_demo,90.62754107884605,0.05249648015389141,0.8354140122731527,0.8404356282067643,-0.2764002001097014,-0.014510037619590554,-14.256263952084959,0.0,strict_global_min_dt,1
front,90.62754107884605,0.05249648015389141,0.82,0.82,1.2970418234022352,0.06809013034100257,165.55672071917476,0.0,sub,1
lateral_demo,90.68003634089324,0.05249526204718791,0.8354290326436361,0.8403922373811673,-0.18406838929644914,-0.009662718330720896,-14.26592667041568,0.0,strict_global_min_dt,1
front,90.68003634089324,0.05249526204718791,0.82,0.82,1.2970308263107282,0.06808797311046234,165.62480869228523,0.0,sub,1
lateral_demo,90.73253018958982,0.05249384869658513,0.835336102379693,0.8405636372988846,-0.27727883251640006,-0.014555433080881674,-14.280482103496562,0.0,strict_global_min_dt,1
front,90.73253018958982,0.05249384869658513,0.82,0.82,1.2970227230053273,0.0680857145774745,165.6928944068627,0.0,sub,1
lateral_demo,90.78502241213339,0.052492222543563116,0.8353521823883057,0.8405129222054964,-0.2769306216535572,-0.014536703820965804,-14.295018807317527,0.0,strict_global_min_dt,1
front,90.78502241213339,0.052492222543563116,0.82,0.82,1.2970345738669564,0.06808422749811983,165.76097863436084,0.0,sub,1
lateral_demo,90.83751356741938,0.05249115528599191,0.8353676531049942,0.8404660444559848,-0.27660888781548953,-0.014519520083808376,-14.309538327401336,0.0,strict_global_min_dt,1
front,90.83751356741938,0.05249115528599191,0.82,0.82,1.29704955419707,0.06808362956298497,165.82906226392382,0.0,sub,1
lateral_demo,90.8900036234121,0.052490055992720386,0.8353824880388049,0.8404228262027299,-0.18420825366288668,-0.009669101549086161,-14.319207428950422,0.0,strict_global_min_dt,1
front,90.8900036234121,0.052490055992720386,0.82,0.82,1.2970496722039768,0.06808220991932637,165.89714447384316,0.0,sub,1
lateral_demo,90.94249240758744,0.05248878417533831,0.835289372338189,0.840594547507466,-0.2774911341650334,-0.014565172251758286,-14.333772601202181,0.0,strict_global_min_dt,1
front,90.94249240758744,0.05248878417533831,0.82,0.82,1.297049705644884,0.0680805620642804,165.96522503590742,0.0,sub,1
lateral_demo,90.99497967129993,0.052487263712492904,0.8353052934010824,0.8405440138189064,-0.2771440800044348,-0.014546534413549,-14.34831913561573,0.0,strict_global_min_dt,1
front,90.99497967129993,0.052487263712492904,0.82,0.82,1.2970689862830285,0.06807960193633315,166.03330463784377,0.0,sub,1
lateral_demo,91.04746594654289,0.05248627524295557,0.8353205786810981,0.84049726144092,-0.27682312400267073,-0.014529414680018997,-14.36284855029575,0.0,strict_global_min_dt,1
front,91.04746594654289,0.05248627524295557,0.82,0.82,1.2970920185834929,0.06807952870281404,166.10138416654658,0.0,sub,1
lateral_demo,91.09995117502658,0.05248522848368964,0.8353352546691895,0.8404541358812706,-0.27652717611816036,-0.014513592020511131,-14.377362142316262,0.0,strict_global_min_dt,1
front,91.09995117502658,0.05248522848368964,0.82,0.82,1.297100070603022,0.06807859357180958,166.1694627601184,0.0,sub,1
lateral_demo,91.15243518079025,0.052484005763673736,0.8353494008382162,0.8404144452760974,-0.18416992918138317,-0.009665975624651098,-14.387028117940913,0.0,strict_global_min_dt,1
front,91.15243518079025,0.052484005763673736,0.82,0.82,1.2971080711902852,0.06807742748445865,166.23754018760286,0.0,sub,1
lateral_demo,91.20491778065525,0.05248259986500159,0.8352554904090033,0.8405894593717959,-0.27745618342385425,-0.014561621854704629,-14.401589739795618,0.0,strict_global_min_dt,1
front,91.20491778065525,0.05248259986500159,0.82,0.82,1.2971194037424345,0.06807619864374363,166.3056163862466,0.0,sub,1
lateral_demo,91.25739875560382,0.05248097494856552,0.8352706167432996,0.8405421520605354,-0.2771312966263994,-0.014544120635713547,-14.416133860431332,0.0,strict_global_min_dt,1
front,91.25739875560382,0.05248097494856552,0.82,0.82,1.297150454565895,0.0680757205105931,166.3736921067572,0.0,sub,1
lateral_demo,91.30987865059691,0.05247989499309824,0.8352851337856717,0.8404985427873974,-0.2768319188192764,-0.014528110030373522,-14.430661970461705,0.0,strict_global_min_dt,1
front,91.30987865059691,0.05247989499309824,0.82,0.82,1.2971841967645603,0.06807609043291062,166.44176819719013,0.0,sub,1
lateral_demo,91.36235740372622,0.052478753129307165,0.8352990945180258,0.8404584653167402,-0.1843712546510192,-0.009675573556971462,-14.440337544018677,0.0,strict_global_min_dt,1
front,91.36235740372622,0.052478753129307165,0.82,0.82,1.2972036322860612,0.06807562917718075,166.5098438263673,0.0,sub,1
lateral_demo,91.41483483545261,0.052477431726387636,0.8352049986521403,0.8406333796603226,-0.2777579231283707,-0.0145760224474323,-14.454913566466109,0.0,strict_global_min_dt,1
front,91.41483483545261,0.052477431726387636,0.82,0.82,1.2972232519964646,0.06807494464052702,166.57791877100783,0.0,sub,1
lateral_demo,91.46731068829102,0.05247585283841261,0.835220045513577,0.8405857937557313,-0.27743100497357,-0.014558428589805975,-14.469471995055915,0.0,strict_global_min_dt,1
front,91.46731068829102,0.05247585283841261,0.82,0.82,1.2972623540862753,0.06807494838584409,166.6459937193937,0.0,sub,1
lateral_demo,91.51978548636887,0.052474798077852824,0.8352344830830892,0.840541859554205,-0.27712928821016536,-0.014542303440287507,-14.484014298496202,0.0,strict_global_min_dt,1
front,91.51978548636887,0.052474798077852824,0.82,0.82,1.2973049721838326,0.0680758164607411,166.71406953585443,0.0,sub,1
lateral_demo,91.57225917566349,0.052473689294615156,0.8352483378516303,0.8405014767807781,-0.27685205730924967,-0.014527448835820555,-14.498541747332023,0.0,strict_global_min_dt,1
front,91.57225917566349,0.052473689294615156,0.82,0.82,1.297333316735274,0.06807586537391933,166.78214540122835,0.0,sub,1
lateral_demo,91.62473157573888,0.05247240007538778,0.8352616363101535,0.8404644863296541,-0.18439879742780307,-0.00967584747205207,-14.508217594804075,0.0,strict_global_min_dt,1
front,91.62473157573888,0.05247240007538778,0.82,0.82,1.2973613741940555,0.06807566506906536,166.85022106629742,0.0,sub,1
lateral_demo,91.67720249060221,0.05247091486333488,0.8351669311523438,0.8406423444963895,-0.27781952648033825,-0.01457744472132184,-14.522795039525397,0.0,strict_global_min_dt,1
front,91.67720249060221,0.05247091486333488,0.82,0.82,1.2973919720559284,0.06807534371012076,166.91829641000754,0.0,sub,1
lateral_demo,91.7296716955935,0.052469204991282936,0.8351813952128092,0.8405975483034234,-0.2775117475192963,-0.014560820768079111,-14.537355860293475,0.0,strict_global_min_dt,1
front,91.7296716955935,0.052469204991282936,0.82,0.82,1.2974425231539553,0.06807577771177223,166.98637218771933,0.0,sub,1
lateral_demo,91.78213974310574,0.05246804751224943,0.8351952764723037,0.8405563550576954,-0.2772288235326491,-0.014545655084876045,-14.55190151537835,0.0,strict_global_min_dt,1
front,91.78213974310574,0.05246804751224943,0.82,0.82,1.2974960011382897,0.06807708183467742,167.054449269554,0.0,sub,1
lateral_demo,91.83460660507858,0.05246686197283168,0.8352086014217801,0.8405186163516194,-0.27696971050754804,-0.01453173157185467,-14.566433246950206,0.0,strict_global_min_dt,1
