link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,93.26192149050425,0.055842856166606225,0.82,0.82,1.2992906612239152,0.0725561015133418,169.06123723261925,0.0,sub,1
lateral_demo,93.31776148842451,0.055839997920259066,0.8352018462287055,0.8407512648846119,-0.1857122363849873,-0.01037017089350435,-15.057107186430473,0.0,strict_global_min_dt,1
front,93.31776148842451,0.055839997920259066,0.82,0.82,1.2993290043720234,0.07255452890186606,169.1337917615211,0.0,sub,1
lateral_demo,93.37358972915747,0.05582824073296422,0.8350964122348361,0.8409570446668404,-0.2799849238592072,-0.015631065730812476,-15.072738252161285,0.0,strict_global_min_dt,1
front,93.37358972915747,0.05582824073296422,0.82,0.82,1.2993703080327696,0.07254155835811933,169.20633331987923,0.0,sub,1
lateral_demo,93.42942466479654,0.05583493563906927,0.8351082536909317,0.8409291971188106,-0.2797930837747214,-0.015622228824818287,-15.088360480986104,0.0,strict_global_min_dt,1
front,93.42942466479654,0.05583493563906927,0.82,0.82,1.2992496779836096,0.07254352214929631,169.27887684202852,0.0,sub,1
lateral_demo,93.48526303573955,0.055838370943007476,0.8351198302374945,0.8409050894147257,-0.2796270426499607,-0.015613918533184678,-15.103974399519288,0.0,strict_global_min_dt,1
front,93.48526303573955,0.055838370943007476,0.82,0.82,1.2992833993562396,0.07254986841334543,169.35142671044187,0.0,sub,1
lateral_demo,93.54110138981578,0.05583835407622928,0.8351310888926188,0.8408850227652843,-0.2794888592317121,-0.01560619788214174,-15.119580597401429,0.0,strict_global_min_dt,1
front,93.54110138981578,0.05583835407622928,0.82,0.82,1.299199335683332,0.07254515252148776,169.42397186296336,0.0,sub,1
lateral_demo,93.5969383406691,0.05583695085331897,0.8351421091291639,0.8408682958281736,-0.2793736912169591,-0.015599375066191653,-15.13517997246762,0.0,strict_global_min_dt,1
front,93.5969383406691,0.05583695085331897,0.82,0.82,1.2991911021065545,0.07254286971739299,169.49651473268074,0.0,sub,1
lateral_demo,93.65277317058212,0.055834829913024464,0.835152784983317,0.8408544900419037,-0.279278647778359,-0.015593475797044141,-15.150773448264664,0.0,strict_global_min_dt,1
front,93.65277317058212,0.055834829913024464,0.82,0.82,1.299213934628329,0.07254138906060403,169.56905612174134,0.0,sub,1
lateral_demo,93.70860548738814,0.05583231680601841,0.8351631959279379,0.8408431775047965,-0.2792007766985224,-0.015588426217118305,-15.166361874481781,0.0,strict_global_min_dt,1
front,93.70860548738814,0.05583231680601841,0.82,0.82,1.2992501784892774,0.0725401475756893,169.64159626931703,0.0,sub,1
lateral_demo,93.7644351615994,0.05582967421125318,0.8351731565263537,0.8408339694042338,-0.1860915980538502,-0.010389433292797932,-15.176751307774579,0.0,strict_global_min_dt,1
front,93.7644351615994,0.05582967421125318,0.82,0.82,1.2992918565908498,0.07253904105880143,169.71413531037584,0.0,sub,1
lateral_demo,93.8202534426744,0.055818281075005416,0.8350672721862793,0.8410439329280295,-0.28058377351670744,-0.015661703935241238,-15.192413011709819,0.0,strict_global_min_dt,1
front,93.8202534426744,0.055818281075005416,0.82,0.82,1.2991482156266434,0.07251622025793973,169.78665153063378,0.0,sub,1
lateral_demo,93.87607873375752,0.055825291083124284,0.8350791666242813,0.8410195354795028,-0.28041557881309104,-0.015654281311483585,-15.208067293021303,0.0,strict_global_min_dt,1
front,93.87607873375752,0.055825291083124284,0.82,0.82,1.2990295081332643,0.07251870041710724,169.85917023105088,0.0,sub,1
lateral_demo,93.93190825221461,0.055829518457088056,0.8350908491346573,0.8409986002497463,-0.2802712792630958,-0.01564741055861069,-15.223714703579914,0.0,strict_global_min_dt,1
front,93.93190825221461,0.055829518457088056,0.82,0.82,1.2990671227743145,0.07252629190792487,169.93169652295882,0.0,sub,1
lateral_demo,93.9877384729924,0.05583022077779276,0.8351022137535943,0.8409814989991192,-0.2801534244249393,-0.01564102753729904,-15.239355731117213,0.0,strict_global_min_dt,1
front,93.9877384729924,0.05583022077779276,0.82,0.82,1.2989765850793853,0.07252214953016538,170.00421867248897,0.0,sub,1
lateral_demo,94.04356792806146,0.05582945506905901,0.8351133664449056,0.8409674439619087,-0.28005657521711685,-0.01563540598287857,-15.254991137100092,0.0,strict_global_min_dt,1
front,94.04356792806146,0.05582945506905901,0.82,0.82,1.2989637628409763,0.07252043903386611,170.07673911152284,0.0,sub,1
lateral_demo,94.0993957997368,0.05582787167533354,0.8351242012447782,0.8409560299093374,-0.27997793248631486,-0.015630572086771183,-15.270621709186862,0.0,strict_global_min_dt,1
front,94.0993957997368,0.05582787167533354,0.82,0.82,1.2989834204321054,0.07251947970426942,170.14925859122712,0.0,sub,1
lateral_demo,94.15522161168964,0.055825811952843196,0.8351347711351181,0.8409467239825167,-0.2799138201734413,-0.0156264162880045,-15.286248125474867,0.0,strict_global_min_dt,1
front,94.15522161168964,0.055825811952843196,0.82,0.82,1.299018727469794,0.07251877520295039,170.22177736643008,0.0,sub,1
lateral_demo,94.21104514957429,0.055823537884649,0.8351451026068794,0.8409391048394022,-0.2798613324433168,-0.015622849694097843,-15.301870975168965,0.0,strict_global_min_dt,1
front,94.21104514957429,0.055823537884649,0.82,0.82,1.2990619091157125,0.07251823169802543,170.2942955981281,0.0,sub,1
lateral_demo,94.26686648894415,0.05582133936985656,0.835155036714342,0.8409330003765437,-0.27981928160430725,-0.015619887080663496,-15.31749086224963,0.0,strict_global_min_dt,1
front,94.26686648894415,0.05582133936985656,0.82,0.82,1.2989220099647274,0.07250756633321725,170.36680316446132,0.0,sub,1
lateral_demo,94.32268595374063,0.05581946479648536,0.8351648118760852,0.8409284006476209,-0.1865250650515447,-0.010411729302306843,-15.327902591551936,0.0,strict_global_min_dt,1
front,94.32268595374063,0.05581946479648536,0.82,0.82,1.29878169082803,0.07249729886949496,170.43930046333082,0.0,sub,1
lateral_demo,94.37849465106127,0.055808697320642864,0.8350588215721979,0.841143056209333,-0.2812674697591571,-0.01569717108593187,-15.343599762637869,0.0,strict_global_min_dt,1
front,94.37849465106127,0.055808697320642864,0.82,0.82,1.298822685593737,0.07248560213348536,170.51178606546432,0.0,sub,1
lateral_demo,94.43431174889842,0.055817097837149277,0.83507063653734,0.8411223818140771,-0.2811248237185369,-0.01569157178994892,-15.359291334427818,0.0,strict_global_min_dt,1
front,94.43431174889842,0.055817097837149277,0.82,0.82,1.2987018309712501,0.07248976716060718,170.58427583262494,0.0,sub,1
lateral_demo,94.49013418146603,0.055822432567609326,0.8350822660658094,0.8411047783831377,-0.2810033852632345,-0.015686292525126853,-15.374977626952944,0.0,strict_global_min_dt,1
front,94.49013418146603,0.055822432567609326,0.82,0.82,1.2987206883618434,0.07249774805023818,170.65677358067518,0.0,sub,1
lateral_demo,94.54595828144515,0.055824099979119524,0.8350936041937934,0.841090598403134,-0.2809055764343862,-0.015681300983565377,-15.39065892793651,0.0,strict_global_min_dt,1
front,94.54595828144515,0.055824099979119524,0.82,0.82,1.2986178729818085,0.07249417397600802,170.72926775465118,0.0,sub,1
lateral_demo,94.60178236548735,0.055824084042200184,0.835104783376058,0.8410791159792882,-0.2808263827759708,-0.01567687559335287,-15.406335803529863,0.0,strict_global_min_dt,1
front,94.60178236548735,0.055824084042200184,0.82,0.82,1.2985962736981025,0.07249294751981086,170.80176070217098,0.0,sub,1
lateral_demo,94.65760541513136,0.05582304964400464,0.8351157771216499,0.8410698704854301,-0.28076262251274264,-0.01567302581470977,-15.422008829344573,0.0,strict_global_min_dt,1
front,94.65760541513136,0.05582304964400464,0.82,0.82,1.2986121017146457,0.07249248782232187,170.8742531899933,0.0,sub,1
lateral_demo,94.7134268458473,0.05582143071593748,0.8351265324486626,0.8410622507778078,-0.28071007788610614,-0.015669638163984687,-15.437678467508558,0.0,strict_global_min_dt,1
front,94.7134268458473,0.05582143071593748,0.82,0.82,1.2986515410507744,0.07249258702291124,170.94674577701622,0.0,sub,1
lateral_demo,94.7692464272031,0.05581958135580578,0.8351370228661432,0.8410559312533769,-0.28066650166003004,-0.015666686623261445,-15.453345154131819,0.0,strict_global_min_dt,1
front,94.7692464272031,0.05581958135580578,0.82,0.82,1.2987013284304156,0.07249296445921463,171.01923874147542,0.0,sub,1
lateral_demo,94.82506428387967,0.05581785667656902,0.8351473013559977,0.8410508008644966,-0.28063112676636925,-0.01566422801282927,-15.469009382144648,0.0,strict_global_min_dt,1
front,94.82506428387967,0.05581785667656902,0.82,0.82,1.2985685085665266,0.07248331089587237,171.0917220523713,0.0,sub,1
lateral_demo,94.8808807728199,0.05581648894023772,0.8351574473910861,0.8410468816434772,-0.18706940272006453,-0.010441557247981358,-15.47945093939263,0.0,strict_global_min_dt,1
front,94.8808807728199,0.05581648894023772,0.82,0.82,1.2986198605752797,0.07248440108537314,171.16420645345667,0.0,sub,1
lateral_demo,94.9366862996053,0.055805526785391635,0.8350512451595731,0.8412626022073582,-0.28209276782079934,-0.01574233551058888,-15.495193274903219,0.0,strict_global_min_dt,1
front,94.9366862996053,0.055805526785391635,0.82,0.82,1.298661972715355,0.07247251550353628,171.2366789689602,0.0,sub,1
lateral_demo,94.9925010782291,0.055814778623798134,0.8350633250342474,0.8412419110638124,-0.2819498667145454,-0.015736969393681743,-15.510930244296901,0.0,strict_global_min_dt,1
front,94.9925010782291,0.055814778623798134,0.82,0.82,1.2985576708808482,0.07247870893044946,171.30915767789065,0.0,sub,1
lateral_demo,95.04832162245535,0.05582054422625049,0.8350752194722494,0.8412241980864531,-0.28182755316196906,-0.015731767395453657,-15.526662011692355,0.0,strict_global_min_dt,1
front,95.04832162245535,0.05582054422625049,0.82,0.82,1.2985705790110547,0.07248691643659429,171.38164459432724,0.0,sub,1
lateral_demo,95.10414436463797,0.055822742182627394,0.8350868225097656,0.8412096463085704,-0.281727081900941,-0.01572677825882018,-15.542388789951175,0.0,strict_global_min_dt,1
front,95.10414436463797,0.055822742182627394,0.82,0.82,1.2984705340856129,0.07248418585599967,171.45412878018325,0.0,sub,1
lateral_demo,95.15996712688299,0.0558227622450147,0.8350982401106094,0.8411977081991617,-0.2816446653636707,-0.015722183192172917,-15.558110973143348,0.0,strict_global_min_dt,1
front,95.15996712688299,0.0558227622450147,0.82,0.82,1.2984491453596105,0.07248301792865207,171.5266117981119,0.0,sub,1
lateral_demo,95.21578930915179,0.055822182268798315,0.8351094987657336,0.8411877768867472,-0.2815761091768273,-0.015718192889007908,-15.573829166032356,0.0,strict_global_min_dt,1
front,95.21578930915179,0.055822182268798315,0.82,0.82,1.2984763407031075,0.07248378296245113,171.59909558107435,0.0,sub,1
lateral_demo,95.27161092386696,0.05582161471517111,0.8351204925113255,0.8411791604715516,-0.2815166342774068,-0.015714713094545134,-15.5895438791269,0.0,strict_global_min_dt,1
front,95.27161092386696,0.05582161471517111,0.82,0.82,1.2985137991237554,0.07248513699701936,171.67158071807137,0.0,sub,1
lateral_demo,95.32743135451848,0.0558204306515222,0.835131221347385,0.8411715400604877,-0.28146403779716667,-0.015711443802754167,-15.605255322929654,0.0,strict_global_min_dt,1
front,95.32743135451848,0.0558204306515222,0.82,0.82,1.298548529785745,0.0724855381545413,171.74406625622592,0.0,sub,1
lateral_demo,95.38325063980962,0.05581928529113611,0.8351417382558187,0.8411648645207427,-0.2814179655606143,-0.01570854970567905,-15.620963872635333,0.0,strict_global_min_dt,1
front,95.38325063980962,0.05581928529113611,0.82,0.82,1.298594197045606,0.07248659996230251,171.81655285618822,0.0,sub,1
lateral_demo,95.43906907502102,0.055818435211406836,0.8351518842909073,0.8411592547027439,-0.28137925050626156,-0.015706149464217976,-15.636670022099551,0.0,strict_global_min_dt,1
front,95.43906907502102,0.055818435211406836,0.82,0.82,1.2986370187437506,0.07248788629388257,171.8890407424821,0.0,sub,1
lateral_demo,95.49488700448858,0.05581792946755115,0.8351616859436035,0.8411548073115376,-0.1875657059822049,-0.01046952934704615,-15.647139551446598,0.0,strict_global_min_dt,1
front,95.49488700448858,0.05581792946755115,0.82,0.82,1.2986708695522398,0.07248911899823024,171.96152986148033,0.0,sub,1
lateral_demo,95.55069443165682,0.05580742716824716,0.8350549538930258,0.8413704326507824,-0.2828378774370006,-0.01578445424548703,-15.662924005692085,0.0,strict_global_min_dt,1
front,95.55069443165682,0.05580742716824716,0.82,0.82,1.2986959519590084,0.07247687975264977,172.034006741233,0.0,sub,1
lateral_demo,95.606511781857,0.0558173502001722,0.8350669278038874,0.8413485914224403,-0.28268690138714647,-0.0157788337717279,-15.678702839463813,0.0,strict_global_min_dt,1
front,95.606511781857,0.0558173502001722,0.82,0.82,1.2985831068809475,0.0724834680408015,172.1064902092738,0.0,sub,1
lateral_demo,95.66233503474238,0.05582325288538925,0.8350787427690293,0.8413294137813652,-0.28255435936515316,-0.015773103456710097,-15.694475942920523,0.0,strict_global_min_dt,1
front,95.66233503474238,0.05582325288538925,0.82,0.82,1.2985829920068954,0.07249112675546633,172.17898133602927,0.0,sub,1
lateral_demo,95.71815918036289,0.055824145620505305,0.8350902398427328,0.8413131516814328,-0.28244198369578166,-0.0157670824271777,-15.710243025347701,0.0,strict_global_min_dt,1
front,95.71815918036289,0.055824145620505305,0.82,0.82,1.298481471446414,0.0724866187475526,172.2514679547768,0.0,sub,1
lateral_demo,95.77398333204118,0.05582415167829424,0.8351015514797635,0.8412993024670407,-0.282346293491026,-0.015761742313647218,-15.726004767661347,0.0,strict_global_min_dt,1
front,95.77398333204118,0.05582415167829424,0.82,0.82,1.298489819965968,0.07248709266250118,172.3239550474393,0.0,sub,1
lateral_demo,95.82980727228721,0.05582394024602877,0.8351127041710749,0.8412872509775907,-0.28226303333980585,-0.015757034706824147,-15.741761802368172,0.0,strict_global_min_dt,1
front,95.82980727228721,0.05582394024602877,0.82,0.82,1.2985153479528773,0.07248824319267268,172.396443290632,0.0,sub,1
lateral_demo,95.8856309936705,0.05582372138329106,0.8351235654619006,0.8412763385896175,-0.2821876499631102,-0.015752764749346327,-15.757514567117518,0.0,strict_global_min_dt,1
front,95.8856309936705,0.05582372138329106,0.82,0.82,1.2985423041243283,0.0724894637898533,172.46893275442184,0.0,sub,1
lateral_demo,95.94145461848117,0.055823624810670935,0.835134161843194,0.8412661585809972,-0.2821173319547068,-0.015748812091627058,-15.773263379209144,0.0,strict_global_min_dt,1
front,95.94145461848117,0.055823624810670935,0.82,0.82,1.2985670037655725,0.07249071720972643,172.54142347163156,0.0,sub,1
lateral_demo,95.99727813688156,0.055823518400387684,0.8351446522606745,0.8412567220332071,-0.28205215459009986,-0.01574514364162943,-15.789008522850773,0.0,strict_global_min_dt,1
front,95.99727813688156,0.055823518400387684,0.82,0.82,1.2985869732534614,0.07249169379591835,172.61391516542747,0.0,sub,1
lateral_demo,96.05310111679736,0.05582297991580276,0.8351549837324354,0.8412482195459882,-0.28199343299493856,-0.015741713746464728,-15.804750236597238,0.0,strict_global_min_dt,1
front,96.05310111679736,0.05582297991580276,0.82,0.82,1.298604686250437,0.07249198331912549,172.6864071487466,0.0,sub,1
lateral_demo,96.10892379213463,0.055822675337267924,0.8351651032765707,0.841240769633751,-0.187961322837269,-0.01049250390070827,-15.815242740497947,0.0,strict_global_min_dt,1
front,96.10892379213463,0.055822675337267924,0.82,0.82,1.2986341968071473,0.07249323515023909,172.75890038389684,0.0,sub,1
lateral_demo,96.16473605758331,0.055812265448679454,0.83505826526218,0.8414537577204015,-0.28341410321776117,-0.015817983160689126,-15.831060723658636,0.0,strict_global_min_dt,1
front,96.16473605758331,0.055812265448679454,0.82,0.82,1.2986563858048945,0.07248095493116545,172.831381338828,0.0,sub,1
lateral_demo,96.22055824438303,0.05582218679971618,0.8350703716278076,0.8414286625015296,-0.28324051872752587,-0.015811105145656458,-15.846871828804293,0.0,strict_global_min_dt,1
front,96.22055824438303,0.05582218679971618,0.82,0.82,1.2985430081867473,0.07248751037046598,172.9038688491985,0.0,sub,1
lateral_demo,96.27638617351835,0.055827929135318755,0.8350823985205755,0.8414062087158719,-0.28308523517342454,-0.015804062448516988,-15.86267589125281,0.0,strict_global_min_dt,1
front,96.27638617351835,0.055827929135318755,0.82,0.82,1.2985444775376085,0.07249504907102912,172.9763638982695,0.0,sub,1
lateral_demo,96.33221495070192,0.05582877718357793,0.8350941075219049,0.841386708328197,-0.28295039945411604,-0.015796774805128214,-15.878472666057938,0.0,strict_global_min_dt,1
front,96.33221495070192,0.05582877718357793,0.82,0.82,1.2984480779667982,0.0724907684292534,173.04885466669876,0.0,sub,1
lateral_demo,96.38804392632528,0.055828975623356314,0.8351056045956081,0.8413697244144532,-0.282832981378586,-0.01579027562286627,-15.894262941680804,0.0,strict_global_min_dt,1
front,96.38804392632528,0.055828975623356314,0.82,0.82,1.2984589526681494,0.07249163321643888,173.1213462999152,0.0,sub,1
lateral_demo,96.44387290815942,0.05582898183413931,0.8351169162326388,0.8413545250896558,-0.28272791481186843,-0.01578441162003589,-15.91004735330084,0.0,strict_global_min_dt,1
