link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front,115.57580972330186,0.05590163880484056,0.82,0.82,1.2968560743450699,0.07249637984990155,197.9761650041719,0.0,sub,1
lateral_demo,115.63171155378403,0.05590183048217057,0.8350148730807835,0.8412539145896422,-0.2820327648054205,-0.015766147808570496,-21.102686123918517,0.0,strict_global_min_dt,1
front,115.63171155378403,0.05590183048217057,0.82,0.82,1.2968498001939377,0.07249627769127827,198.04866128186316,0.0,sub,1
lateral_demo,115.68761340125523,0.055901847471204746,0.8350256548987494,0.84123911948927,-0.2819305888600405,-0.015760440775920922,-21.118446564694437,0.0,strict_global_min_dt,1
front,115.68761340125523,0.055901847471204746,0.82,0.82,1.2968448868474935,0.07249602505836036,198.12115730692153,0.0,sub,1
lateral_demo,115.74351510475034,0.0559017034951097,0.8350361982981364,0.8412253657457831,-0.2818356156638363,-0.015755091021201473,-21.13420165571564,0.0,strict_global_min_dt,1
front,115.74351510475034,0.0559017034951097,0.82,0.82,1.2968430680466119,0.07249573666963006,198.19365304359115,0.0,sub,1
lateral_demo,115.79941653843184,0.05590143368149825,0.8350465827518039,0.8412125395833097,-0.281747057269141,-0.015750064436888176,-21.149951720152526,0.0,strict_global_min_dt,1
front,115.79941653843184,0.05590143368149825,0.82,0.82,1.2968431988663114,0.07249539407672714,198.26614843766788,0.0,sub,1
lateral_demo,115.85531760000778,0.05590106157593766,0.8350567552778457,0.8412005290016861,-0.28166413847372324,-0.015745324348553035,-21.16569704450108,0.0,strict_global_min_dt,1
front,115.85531760000778,0.05590106157593766,0.82,0.82,1.2968451288420988,0.07249501940185697,198.33864345706974,0.0,sub,1
lateral_demo,115.911218201079,0.055900601071215306,0.8350667158762614,0.8411892203108792,-0.18772404855806818,-0.01049388714991802,-21.176190931650996,0.0,strict_global_min_dt,1
front,115.911218201079,0.055900601071215306,0.82,0.82,1.2968485046885816,0.0724946109103985,198.41113806798015,0.0,sub,1
lateral_demo,115.96711832004465,0.05590011896565272,0.8349599838256836,0.8413405347531796,-0.28263121697679305,-0.01579911865240994,-21.191990050303406,0.0,strict_global_min_dt,1
front,115.96711832004465,0.05590011896565272,0.82,0.82,1.2968530908841565,0.07249424206139879,198.48363231004154,0.0,sub,1
lateral_demo,116.02301874273027,0.05590042268562456,0.834971719317966,0.8413170408011972,-0.28246885724793647,-0.015790128515684995,-21.207780178819092,0.0,strict_global_min_dt,1
front,116.02301874273027,0.05590042268562456,0.82,0.82,1.296870461012699,0.07249560693911067,198.55612791698064,0.0,sub,1
lateral_demo,116.07891958569265,0.055900842962373076,0.8349831104278564,0.8412958109223639,-0.2823221706065796,-0.015782047323874705,-21.223562226142967,0.0,strict_global_min_dt,1
front,116.07891958569265,0.055900842962373076,0.82,0.82,1.2968684983142136,0.07249604226711144,198.62862395924776,0.0,sub,1
lateral_demo,116.13482080213835,0.05590121644570445,0.8349943161010742,0.8412765962232056,-0.2821894296327562,-0.015774732384590588,-21.239336958527556,0.0,strict_global_min_dt,1
front,116.13482080213835,0.05590121644570445,0.82,0.82,1.2968624793241892,0.07249619015701442,198.70112014940477,0.0,sub,1
lateral_demo,116.19072233310553,0.05590153096717643,0.8350053363376193,0.841259089146968,-0.28206850355469015,-0.015768061186327627,-21.255105019713884,0.0,strict_global_min_dt,1
front,116.19072233310553,0.05590153096717643,0.82,0.82,1.2968559369364985,0.07249623231862228,198.7736163817234,0.0,sub,1
lateral_demo,116.24662408529616,0.055901752190635534,0.8350161976284451,0.841243101459888,-0.2819580873996936,-0.015761951129963227,-21.270866970843848,0.0,strict_global_min_dt,1
front,116.24662408529616,0.055901752190635534,0.82,0.82,1.2968491066728587,0.07249613738987322,198.84611251911326,0.0,sub,1
lateral_demo,116.3025258735745,0.0559017882783337,0.8350268999735514,0.8412284552861923,-0.2818569488195662,-0.015756307477688525,-21.286623278321535,0.0,strict_global_min_dt,1
front,116.3025258735745,0.0559017882783337,0.82,0.82,1.296842812871667,0.07249583235543065,198.9186083514687,0.0,sub,1
lateral_demo,116.35842751125985,0.05590163768535206,0.8350373374091254,0.8412149267502027,-0.28176353878932836,-0.015751043258343676,-21.30237432157988,0.0,strict_global_min_dt,1
front,116.35842751125985,0.05590163768535206,0.82,0.82,1.2968389397425162,0.07249542054574225,198.99110377201444,0.0,sub,1
lateral_demo,116.41432885048368,0.055901339223837,0.8350476688808866,0.8412023775794775,-0.28167690017720753,-0.01574611594832495,-21.318120437528204,0.0,strict_global_min_dt,1
front,116.41432885048368,0.055901339223837,0.82,0.82,1.2968383966891663,0.07249500313181798,199.06359877514626,0.0,sub,1
lateral_demo,116.47022977426565,0.05590092378196232,0.8350577619340686,0.8411906447000636,-0.2815959052182493,-0.01574147123491804,-21.333861908763122,0.0,strict_global_min_dt,1
front,116.47022977426565,0.05590092378196232,0.82,0.82,1.2968402416108389,0.0724945675036691,199.13609334264993,0.0,sub,1
lateral_demo,116.52613018837128,0.05590041410563629,0.8350676430596246,0.841179612040528,-0.187679834088786,-0.010491380444840251,-21.344353289207962,0.0,strict_global_min_dt,1
front,116.52613018837128,0.05590041410563629,0.82,0.82,1.2968436501698535,0.07249409707475973,199.20858743972468,0.0,sub,1
lateral_demo,116.58203007990443,0.05589989153314434,0.8349608580271403,0.8413312036363125,-0.2825667286748366,-0.015795449483798792,-21.360148738691763,0.0,strict_global_min_dt,1
front,116.58203007990443,0.05589989153314434,0.82,0.82,1.296848740135885,0.07249370390849086,199.28108114363317,0.0,sub,1
lateral_demo,116.63793024509894,0.05590016519451524,0.834972514046563,0.8413080605264521,-0.2824068054504468,-0.0157865870767353,-21.3759353257685,0.0,strict_global_min_dt,1
front,116.63793024509894,0.05590016519451524,0.82,0.82,1.2968661429862847,0.07249503162810714,199.35357617526128,0.0,sub,1
lateral_demo,116.69383077499876,0.055900529899815865,0.8349838786655002,0.84128716770597,-0.28226245806945377,-0.01577862097690702,-21.391713946745405,0.0,strict_global_min_dt,1
front,116.69383077499876,0.055900529899815865,0.82,0.82,1.2968648868612886,0.07249543438401078,199.4260716096453,0.0,sub,1
lateral_demo,116.74973163081773,0.05590085581897597,0.8349950313568115,0.8412682515797374,-0.2821317887839825,-0.015771408446763186,-21.40748535519217,0.0,strict_global_min_dt,1
front,116.74973163081773,0.05590085581897597,0.82,0.82,1.2968593716222183,0.0724955487505414,199.49856715839584,0.0,sub,1
lateral_demo,116.8056327785065,0.05590114768877186,0.8350059986114502,0.8412510123235929,-0.28201272059042404,-0.015764834743837646,-21.423250189936006,0.0,strict_global_min_dt,1
front,116.8056327785065,0.05590114768877186,0.82,0.82,1.2968529796948958,0.07249556994854822,199.5710627283444,0.0,sub,1
lateral_demo,116.861534125169,0.05590134666249469,0.8350167804294162,0.8412352783995215,-0.28190406405720486,-0.015758816810427918,-21.439009006746435,0.0,strict_global_min_dt,1
front,116.861534125169,0.05590134666249469,0.82,0.82,1.296845946601991,0.07249543482884897,199.64355816317325,0.0,sub,1
lateral_demo,116.91743547808534,0.05590135291633658,0.8350274033016628,0.8412208750216056,-0.281804608348739,-0.01575325886475287,-21.454762265611187,0.0,strict_global_min_dt,1
front,116.91743547808534,0.05590135291633658,0.82,0.82,1.2968390966834435,0.07249506001940431,199.71605322319266,0.0,sub,1
lateral_demo,116.97333664110982,0.05590116302448678,0.8350377877553304,0.841207597756125,-0.28171293883913984,-0.01574808092015403,-21.47051034653134,0.0,strict_global_min_dt,1
front,116.97333664110982,0.05590116302448678,0.82,0.82,1.2968360478970116,0.07249464332952199,199.78854786652218,0.0,sub,1
lateral_demo,117.02923746115805,0.0559008200482225,0.8350480662451849,0.8411953016162753,-0.28162805212958003,-0.01574323906262708,-21.486253585593968,0.0,strict_global_min_dt,1
front,117.02923746115805,0.0559008200482225,0.82,0.82,1.2968363291934661,0.07249421427024139,199.86104208079243,0.0,sub,1
lateral_demo,117.08513782156732,0.055900360409268046,0.8350581063164606,0.8411838209402293,-0.1876992017953717,-0.01049245302889321,-21.49674603862286,0.0,strict_global_min_dt,1
front,117.08513782156732,0.055900360409268046,0.82,0.82,1.2968383245972819,0.0724937297375394,199.93353581052997,0.0,sub,1
lateral_demo,117.14103768606698,0.055899864499664886,0.8349513477749294,0.8413350052681645,-0.28259300154880335,-0.015796910495131697,-21.512542949117993,0.0,strict_global_min_dt,1
front,117.14103768606698,0.055899864499664886,0.82,0.82,1.2968420014081536,0.07249329215619,200.00602910268617,0.0,sub,1
lateral_demo,117.19693782448788,0.05590013842089547,0.8349630832672119,0.8413114470039756,-0.2824302047595466,-0.015787887540300506,-21.528330836658295,0.0,strict_global_min_dt,1
front,117.19693782448788,0.05590013842089547,0.82,0.82,1.2968597248535472,0.0724946381317977,200.07852374081796,0.0,sub,1
lateral_demo,117.25283828204896,0.055900457561079975,0.8349744743771023,0.8412901802744664,-0.28228327022647287,-0.015779763967497817,-21.544110600625793,0.0,strict_global_min_dt,1
front,117.25283828204896,0.055900457561079975,0.82,0.82,1.2968584687259468,0.07249498179374195,200.1510187226117,0.0,sub,1
lateral_demo,117.3087390161277,0.055900734078747405,0.8349856535593668,0.8412708967476267,-0.2821500599272881,-0.015772395470297976,-21.55988299609609,0.0,strict_global_min_dt,1
front,117.3087390161277,0.055900734078747405,0.82,0.82,1.2968538955888547,0.07249508475630022,200.223513807368,0.0,sub,1
lateral_demo,117.36463998385945,0.0559009677317448,0.8349966473049588,0.8412533133917686,-0.2820286126524461,-0.015765672375313143,-21.575648668471402,0.0,strict_global_min_dt,1
front,117.36463998385945,0.0559009677317448,0.82,0.82,1.29684856352651,0.07249508970265503,200.29600889707064,0.0,sub,1
lateral_demo,117.42054108518415,0.05590110132470727,0.8350074821048312,0.8412372305213962,-0.28191754441093775,-0.015759501215328493,-21.59140816968673,0.0,strict_global_min_dt,1
front,117.42054108518415,0.05590110132470727,0.82,0.82,1.2968429435892324,0.07249494879181331,200.36850384586245,0.0,sub,1
lateral_demo,117.47644212820643,0.055901043022274166,0.8350181579589844,0.84122247299333,-0.2818156418091627,-0.01575378831712381,-21.607161958003854,0.0,strict_global_min_dt,1
front,117.47644212820643,0.055901043022274166,0.82,0.82,1.2968385339923811,0.07249462668165106,200.4409984725441,0.0,sub,1
lateral_demo,117.53234292212733,0.055900793920898195,0.8350287013583713,0.8412088413214304,-0.2817215242981943,-0.015748456872874673,-21.622910414876728,0.0,strict_global_min_dt,1
front,117.53234292212733,0.055900793920898195,0.82,0.82,1.2968364273145234,0.07249418587242304,200.5134926584165,0.0,sub,1
lateral_demo,117.58824332264614,0.055900400518808624,0.8350390063391792,0.8411961958689975,-0.2816342253381192,-0.015743465996205266,-21.638653880872933,0.0,strict_global_min_dt,1
front,117.58824332264614,0.055900400518808624,0.82,0.82,1.2968380040144054,0.07249376383241761,200.58598642224894,0.0,sub,1
lateral_demo,117.64414322228282,0.05589989963668529,0.8350490464104546,0.8411843759167691,-0.2815526334443634,-0.015738763951984355,-21.654392644824917,0.0,strict_global_min_dt,1
front,117.64414322228282,0.05589989963668529,0.82,0.82,1.2968411770626753,0.07249329164252437,200.65847971389147,0.0,sub,1
lateral_demo,117.70004253758866,0.055899315305836694,0.8350589010450576,0.8411732968366556,-0.18765077524576435,-0.010489549852847677,-21.664882194677766,0.0,strict_global_min_dt,1
front,117.70004253758866,0.055899315305836694,0.82,0.82,1.2968459137582922,0.07249279863626068,200.73097251252773,0.0,sub,1
lateral_demo,117.75594127225315,0.055898734664495464,0.8349521160125732,0.8413248366388896,-0.2825227285207603,-0.015792663038271267,-21.68067485771604,0.0,strict_global_min_dt,1
front,117.75594127225315,0.055898734664495464,0.82,0.82,1.2968516252893743,0.07249236490127042,200.803464877429,0.0,sub,1
lateral_demo,117.81184023860764,0.05589896635449065,0.8349637720319959,0.8413016693930762,-0.28236264683969203,-0.015783780095456872,-21.696458637811496,0.0,strict_global_min_dt,1
front,117.81184023860764,0.05589896635449065,0.82,0.82,1.2968703235628545,0.0724937105829774,200.875958588012,0.0,sub,1
lateral_demo,117.86773950377491,0.05589926516726962,0.8349750836690267,0.8412807304843954,-0.282217988606904,-0.015775778180110802,-21.712234415991606,0.0,strict_global_min_dt,1
front,117.86773950377491,0.05589926516726962,0.82,0.82,1.2968692178921024,0.0724940362982202,200.94845262431022,0.0,sub,1
lateral_demo,117.92363905207097,0.055899548296054036,0.8349861833784317,0.8412617267105523,-0.2820867208094275,-0.0157685202735621,-21.728002936265167,0.0,strict_global_min_dt,1
front,117.92363905207097,0.055899548296054036,0.82,0.82,1.2968643241583404,0.07249412992171862,201.02094675423194,0.0,sub,1
lateral_demo,117.97953885615576,0.05589980408478823,0.8349970976511637,0.8412443955571286,-0.28196702431915943,-0.01576190141781173,-21.743764837682978,0.0,strict_global_min_dt,1
front,117.97953885615576,0.05589980408478823,0.82,0.82,1.296858082684237,0.07249411274782294,201.09344086697976,0.0,sub,1
lateral_demo,118.0354388194073,0.055899963251548,0.8350078529781765,0.8412285463516026,-0.2818575776308302,-0.015755828231733746,-21.75952066591471,0.0,strict_global_min_dt,1
front,118.0354388194073,0.055899963251548,0.82,0.82,1.2968510822846344,0.07249392784244131,201.1659347948222,0.0,sub,1
lateral_demo,118.09133874360737,0.0558999242000624,0.8350184758504232,0.8412140001503894,-0.28175714130423013,-0.015750202841732737,-21.775270868756444,0.0,strict_global_min_dt,1
front,118.09133874360737,0.0558999242000624,0.82,0.82,1.296845409993394,0.07249356011782956,201.23842835494003,0.0,sub,1
lateral_demo,118.14723842094757,0.05589967734020718,0.8350289397769504,0.8412006442226962,-0.2816649338992458,-0.015744978923018623,-21.79101584767946,0.0,strict_global_min_dt,1
front,118.14723842094757,0.05589967734020718,0.82,0.82,1.296842511686162,0.07249307796432031,201.31092143290434,0.0,sub,1
lateral_demo,118.20313769078139,0.05589926983381588,0.8350391652848986,0.8411883065897294,-0.28157976559405196,-0.015740103296684536,-21.806755950976147,0.0,strict_global_min_dt,1
front,118.20313769078139,0.05589926983381588,0.82,0.82,1.2968430612404256,0.07249258021239036,201.38341401311672,0.0,sub,1
lateral_demo,118.25903643573311,0.05589874495171898,0.8350491788652207,0.8411768159905654,-0.2815004521967419,-0.015735521981139238,-21.822491472957285,0.0,strict_global_min_dt,1
front,118.25903643573311,0.05589874495171898,0.82,0.82,1.2968463520804927,0.07249208347651462,201.45590609659322,0.0,sub,1
lateral_demo,118.31493456985645,0.055898134123339105,0.8350589805179173,0.8411660954018658,-0.1876176403212314,-0.010487476022580587,-21.832978948979864,0.0,strict_global_min_dt,1
front,118.31493456985645,0.055898134123339105,0.82,0.82,1.296851677630776,0.07249158901428245,201.5283976856075,0.0,sub,1
lateral_demo,118.37083210910468,0.05589753924823526,0.8349521689944797,0.8413179684848999,-0.28247526760490493,-0.015789672357600933,-21.848768621337467,0.0,strict_global_min_dt,1
front,118.37083210910468,0.05589753924823526,0.82,0.82,1.2968578602586658,0.07249116314319116,201.60088884875069,0.0,sub,1
lateral_demo,118.42672987172674,0.05589776262205248,0.8349637455410428,0.8412951632154347,-0.28231769571163134,-0.015780927538893614,-21.86454954887636,0.0,strict_global_min_dt,1
front,118.42672987172674,0.05589776262205248,0.82,0.82,1.2968762379763714,0.07249248010058365,201.67338132885126,0.0,sub,1
lateral_demo,118.48262791214358,0.055898040416849426,0.8349750306871201,0.8412745584491859,-0.28217535329179577,-0.015773049302943567,-21.880322598179305,0.0,strict_global_min_dt,1
front,118.48262791214358,0.055898040416849426,0.82,0.82,1.2968752500514633,0.0724927851429884,201.74587411399426,0.0,sub,1
lateral_demo,118.53852621290989,0.055898300766301645,0.8349860774146186,0.84125587723684,-0.2820463199043848,-0.015765910020043832,-21.896088508199348,0.0,strict_global_min_dt,1
front,118.53852621290989,0.055898300766301645,0.82,0.82,1.2968708273551668,0.07249287556254157,201.8183669895568,0.0,sub,1
lateral_demo,118.59442475133098,0.05589853842108994,0.8349969651963974,0.8412388547625422,-0.2819287607520711,-0.01575940566490992,-21.911847913864257,0.0,strict_global_min_dt,1
front,118.59442475133098,0.05589853842108994,0.82,0.82,1.2968651746853044,0.07249286779412,201.89085985735093,0.0,sub,1
lateral_demo,118.65032343680069,0.05589868546971388,0.8350076940324572,0.8412232998464845,-0.28182135101024025,-0.015753443058771254,-21.927601356923027,0.0,strict_global_min_dt,1
front,118.65032343680069,0.05589868546971388,0.82,0.82,1.296858409802608,0.07249268034830929,201.96335253769925,0.0,sub,1
lateral_demo,118.7062220757687,0.055898638968002956,0.8350182374318441,0.8412090380014159,-0.28172288216648506,-0.015747925679249587,-21.943349282602277,0.0,strict_global_min_dt,1
front,118.7062220757687,0.055898638968002956,0.82,0.82,1.296852063636015,0.0724922653000992,202.03584480299935,0.0,sub,1
lateral_demo,118.76212046032947,0.055898384560777004,0.8350286748674182,0.8411959662238981,-0.28163264004695676,-0.015742809618211676,-21.959092092220487,0.0,strict_global_min_dt,1
front,118.76212046032947,0.055898384560777004,0.82,0.82,1.2968491653375076,0.07249177336135867,202.1083365763607,0.0,sub,1
lateral_demo,118.81801842855441,0.05589796822494009,0.8350388738844131,0.8411839166366786,-0.2815494632409977,-0.015738042949994226,-21.974830135170482,0.0,strict_global_min_dt,1
front,118.81801842855441,0.05589796822494009,0.82,0.82,1.296850185969238,0.0724912904878161,202.18082786684852,0.0,sub,1
lateral_demo,118.87391586453222,0.05589743597781194,0.8350488874647354,0.841172719759796,-0.18764811995325192,-0.010489048771443674,-21.985319183941925,0.0,strict_global_min_dt,1
front,118.87391586453222,0.05589743597781194,0.82,0.82,1.2968537123692827,0.07249079735974971,202.25331866420828,0.0,sub,1
lateral_demo,118.92981275019827,0.05589688566604423,0.8349421289232043,0.841324178487176,-0.28251818038832666,-0.015791886427745153,-22.00111107036967,0.0,strict_global_min_dt,1
front,118.92981275019827,0.05589688566604423,0.82,0.82,1.296859155724134,0.07249038795247456,202.32580905216076,0.0,sub,1
lateral_demo,118.98570987610316,0.05589712590489171,0.834953784942627,0.8413009642763986,-0.2823577750790811,-0.01578298810382049,-22.01689405847349,0.0,strict_global_min_dt,1
front,118.98570987610316,0.05589712590489171,0.82,0.82,1.2968772652144949,0.07249171177688625,202.39830076393764,0.0,sub,1
lateral_demo,119.04160727279661,0.05589739669345306,0.8349651230706109,0.8412799925746063,-0.2822128911450777,-0.015774965928342693,-22.032669024401834,0.0,strict_global_min_dt,1
front,119.04160727279661,0.05589739669345306,0.82,0.82,1.2968759239867764,0.07249198798527733,202.47079275192291,0.0,sub,1
lateral_demo,119.09750490426858,0.05589763147196436,0.8349762757619222,0.8412609643686423,-0.28208145538828916,-0.015767685238369942,-22.048436709640203,0.0,strict_global_min_dt,1
front,119.09750490426858,0.05589763147196436,0.82,0.82,1.2968724106767953,0.07249209607816952,202.5432848480011,0.0,sub,1
lateral_demo,119.15340273516881,0.05589783090023559,0.8349871900346545,0.8412436096419332,-0.2819615968480562,-0.015761041660973047,-22.064197751301176,0.0,strict_global_min_dt,1
front,119.15340273516881,0.05589783090023559,0.82,0.82,1.296867229054818,0.07249206506976331,202.61577691307085,0.0,sub,1
lateral_demo,119.2093006699726,0.055897934803795124,0.8349979983435737,0.841227716933683,-0.28185185047541306,-0.01575493636220365,-22.07995268766338,0.0,strict_global_min_dt,1
front,119.2093006699726,0.055897934803795124,0.82,0.82,1.296862197912244,0.07249191858840508,202.68826883165926,0.0,sub,1
lateral_demo,119.26519851805976,0.05589784808715592,0.8350086212158203,0.8412131188742994,-0.28175105679078105,-0.01574927777088672,-22.095701965434266,0.0,strict_global_min_dt,1
front,119.26519851805976,0.05589784808715592,0.82,0.82,1.2968577032556126,0.07249155488724017,202.7607603865465,0.0,sub,1
lateral_demo,119.32109608005669,0.05589756199692886,0.8350191116333008,0.8411997069677591,-0.28165846360365004,-0.01574402143124476,-22.11144598686551,0.0,strict_global_min_dt,1
front,119.32109608005669,0.05589756199692886,0.82,0.82,1.2968556293123368,0.07249106794055253,202.83325145448705,0.0,sub,1
lateral_demo,119.3769932036539,0.05589712359720522,0.8350293636322021,0.8411873210989159,-0.2815729629914697,-0.015739118713965473,-22.12718510557948,0.0,strict_global_min_dt,1
front,119.3769932036539,0.05589712359720522,0.82,0.82,1.296857121014477,0.07249058278126196,202.9057420372683,0.0,sub,1
lateral_demo,119.43288978152549,0.05589657787159297,0.8350394037034775,0.8411758031478404,-0.28149346144786785,-0.015734521188165,-22.142919626767643,0.0,strict_global_min_dt,1
front,119.43288978152549,0.05589657787159297,0.82,0.82,1.2968612362552767,0.0724901050809934,202.9782321423493,0.0,sub,1
lateral_demo,119.48878574138504,0.05589595985955498,0.8350492318471273,0.8411650570918826,-0.18761286305595953,-0.010486801062512098,-22.153406427830156,0.0,strict_global_min_dt,1
